314.847 2.04944
314.897 1.62240
314.947 1.95601
314.997 3.79613
315.047 2.62576
315.097 4.45662
315.147 3.13912
315.197 0.80081
315.247 3.64910
315.297 2.89069
315.347 1.60319
315.397 1.02218
315.447 1.30464
315.497 0.89382
315.547 1.47721
315.597 4.38921
315.647 1.40702
315.697 1.46273
315.747 1.23198
315.797 2.15683
315.847 1.25871
315.897 1.51299
315.947 1.73076
315.997 17.59163
316.047 8.55803
316.097 0.90211
316.147 0.64645
316.197 1.40452
316.247 0.47539
316.297 0.96990
316.347 1.70745
316.397 0.59397
316.447 2.07223
316.497 0.99323
316.547 0.77030
316.597 3.02689
316.647 0.97782
316.697 1.81369
316.747 0.34354
316.797 1.21084
316.847 2.83088
316.897 2.81059
316.947 2.37265
316.997 1.84918
317.047 0.54731
317.097 0.86126
317.147 1.54708
317.197 1.62178
317.247 0.92893
317.297 0.77844
317.347 0.94257
317.397 1.19627
317.447 0.25496
317.497 0.88340
317.547 2.23639
317.597 1.73700
317.647 4.32108
317.697 1.83882
317.747 0.61136
317.797 0.27362
317.847 1.76787
317.897 2.39533
317.947 1.29809
317.997 0.54514
318.047 3.55155
318.097 3.87806
318.147 1.32570
318.197 1.10291
318.247 2.49456
318.297 1.67345
318.347 0.38156
318.397 2.97697
318.447 2.08570
318.497 1.54700
318.547 2.88387
318.597 2.21154
318.647 2.22021
318.697 2.55413
318.747 1.43599
318.797 1.09555
318.847 1.73293
318.897 1.79647
318.947 1.88793
318.997 2.03019
319.047 0.59224
319.097 2.36260
319.147 2.54160
319.197 2.09299
319.247 1.35431
319.297 2.71522
319.347 2.32016
319.397 1.48497
319.447 2.72711
319.497 1.66945
319.547 1.52892
319.597 3.64272
319.647 1.85320
319.697 0.20978
319.747 2.26667
319.797 2.75184
319.847 0.98701
319.897 1.51940
319.947 1.28637
319.997 0.23191
320.047 0.98198
320.097 3.42619
320.146 1.15589
320.196 1.61010
320.246 3.77887
320.296 2.20556
320.346 1.85435
320.396 2.19173
320.446 1.52418
320.496 1.61432
320.546 1.98364
320.596 2.69882
320.646 1.61874
320.696 0.79896
320.746 2.21627
320.796 3.06051
320.846 1.69643
320.896 0.59721
320.946 1.74959
320.996 2.27164
321.046 2.04389
321.096 1.76687
321.146 2.16111
321.196 1.73540
321.246 1.34476
321.296 0.92483
321.345 2.62164
321.395 0.99474
321.445 1.09145
321.495 5.60120
321.545 2.90292
321.595 1.81341
321.645 5.15112
321.695 1.54440
321.745 1.79471
321.795 3.22946
321.845 0.79667
321.895 1.51705
321.945 2.71290
321.994 1.33427
322.044 3.07505
322.094 2.35497
322.144 3.37202
322.194 3.98985
322.244 4.24712
322.294 1.90005
322.344 0.43938
322.394 1.58706
322.444 3.07683
322.493 3.51685
322.543 1.35307
322.593 0.92776
322.643 0.63013
322.693 2.60409
322.743 4.98752
322.793 2.80242
322.843 2.39930
322.892 1.66839
322.942 2.44172
322.992 1.78370
323.042 -0.46963
323.092 2.72006
323.142 2.24123
323.192 3.89277
323.241 3.06442
323.291 0.54465
323.341 2.47680
323.391 2.57457
323.441 2.47898
323.491 2.83841
323.540 5.41874
323.590 2.43597
323.640 1.29176
323.690 1.96989
323.740 0.29334
323.790 2.35597
323.839 2.05593
323.889 1.35816
323.939 1.00660
323.989 0.80863
324.039 3.03602
324.088 1.68576
324.138 0.30612
324.188 0.76766
324.238 2.04061
324.288 2.79825
324.337 2.39656
324.387 3.06148
324.437 1.84162
324.487 0.99431
324.536 1.99637
324.586 2.21448
324.636 2.30394
324.686 2.69852
324.735 4.71888
324.785 3.22548
324.835 2.02259
324.885 2.47625
324.934 3.85922
324.984 1.30820
325.034 1.69059
325.084 1.76586
325.133 1.66247
325.183 2.05045
325.233 2.36705
325.282 1.09933
325.332 1.24132
325.382 1.84534
325.432 2.97005
325.481 3.26250
325.531 2.76944
325.581 3.09813
325.630 2.36088
325.680 2.76454
325.730 2.76997
325.779 2.19513
325.829 1.40788
325.879 1.44362
325.928 3.17575
325.978 2.63447
326.028 2.00397
326.077 2.62338
326.127 1.86002
326.177 0.63549
326.226 2.53201
326.276 3.72025
326.325 3.20140
326.375 3.18279
326.425 0.78339
326.474 2.14603
326.524 2.14409
326.573 2.61962
326.623 3.41344
326.673 1.49689
326.722 2.01295
326.772 2.39799
326.821 1.93782
326.871 4.36248
326.920 3.99028
326.970 2.21137
327.020 1.47792
327.069 2.46830
327.119 4.98464
327.168 5.07530
327.218 1.81421
327.267 2.79331
327.317 1.38899
327.366 1.54651
327.416 2.49254
327.465 2.74368
327.515 2.48048
327.564 2.25950
327.614 1.02013
327.663 5.65136
327.713 3.84935
327.762 1.59776
327.812 2.14000
327.861 1.08606
327.911 1.99135
327.960 2.25986
328.009 2.62444
328.059 2.43146
328.108 1.63320
328.158 2.00310
328.207 4.42790
328.257 2.31439
328.306 2.13916
328.355 2.67651
328.405 2.77128
328.454 2.91337
328.504 4.31651
328.553 1.66508
328.602 1.00308
328.652 3.22721
328.701 2.24529
328.750 1.00387
328.800 2.50504
328.849 3.40264
328.898 0.61282
328.948 1.31879
328.997 3.18972
329.046 1.54034
329.096 0.71319
329.145 1.31086
329.194 2.08765
329.244 1.50962
329.293 2.46810
329.342 2.66364
329.391 0.86216
329.441 3.89595
329.490 2.87071
329.539 3.11319
329.588 1.27817
329.638 3.40139
329.687 4.84892
329.736 1.51661
329.785 0.83354
329.835 1.63124
329.884 0.77320
329.933 2.53699
329.982 2.56378
330.031 5.75948
330.081 4.38444
330.130 1.16329
330.179 1.71706
330.228 2.93655
330.277 4.08934
330.326 1.48026
330.375 1.68086
330.425 2.30862
330.474 1.09398
330.523 0.82806
330.572 1.89476
330.621 4.04071
330.670 1.83039
330.719 0.46032
330.768 1.74300
330.817 4.66728
330.866 3.89032
330.915 3.93721
330.965 1.63521
331.014 3.92723
331.063 5.77782
331.112 3.31485
331.161 2.77022
331.210 0.57995
331.259 0.01412
331.308 2.35272
331.357 1.56148
331.406 2.99697
331.455 1.96581
331.504 2.50633
331.552 5.19282
331.601 2.75248
331.650 0.92116
331.699 1.57229
331.748 1.16435
331.797 2.93586
331.846 2.62476
331.895 2.16853
331.944 2.20727
331.993 5.52372
332.042 3.06985
332.090 3.31134
332.139 2.41512
332.188 2.83277
332.237 2.82426
332.286 2.85787
332.335 1.07513
332.383 1.23994
332.432 1.35664
332.481 2.00134
332.530 3.92263
332.579 2.65220
332.627 3.47524
332.676 4.70544
332.725 6.00271
332.774 3.45038
332.822 5.25029
332.871 3.98320
332.920 6.13131
332.968 1.91362
333.017 1.37787
333.066 2.29205
333.114 2.99311
333.163 0.12775
333.212 1.20162
333.260 3.70800
333.309 5.11041
333.358 2.60660
333.406 0.88091
333.455 3.22335
333.504 2.20982
333.552 1.77448
333.601 1.27965
333.649 5.07587
333.698 3.61539
333.746 3.76767
333.795 3.01914
333.843 4.12627
333.892 1.33244
333.940 1.87271
333.989 1.92730
334.037 3.56284
334.086 3.22382
334.134 1.25894
334.183 0.90733
334.231 3.36784
334.280 0.89346
334.328 2.49486
334.377 2.60832
334.425 2.52464
334.473 0.95193
334.522 2.43732
334.570 2.27315
334.619 5.36972
334.667 3.40690
334.715 3.40634
334.764 2.31473
334.812 0.64025
334.860 3.21170
334.909 2.57080
334.957 5.43464
335.005 3.05856
335.053 3.26548
335.102 3.61744
335.150 2.35824
335.198 0.32093
335.246 0.63672
335.295 2.77262
335.343 2.70312
335.391 2.06240
335.439 2.77621
335.487 2.29202
335.536 2.66347
335.584 1.15454
335.632 3.24363
335.680 0.21246
335.728 2.13975
335.776 2.16870
335.824 0.84629
335.873 1.54494
335.921 1.81171
335.969 0.72637
336.017 2.15805
336.065 3.67348
336.113 2.31130
336.161 3.09271
336.209 4.54676
336.257 4.27881
336.305 2.38077
336.353 3.14906
336.401 2.42831
336.449 -0.08221
336.497 -0.82999
336.545 2.13383
336.592 2.04669
336.640 0.88978
336.688 1.94462
336.736 2.47062
336.784 2.03431
336.832 2.28980
336.880 3.23027
336.928 0.78096
336.975 -0.28534
337.023 3.95383
337.071 3.57523
337.119 1.04672
337.167 1.50644
337.214 3.15975
337.262 1.83540
337.310 2.37488
337.357 1.71740
337.405 2.22619
337.453 1.07742
337.501 1.34182
337.548 0.62426
337.596 2.19396
337.643 1.27729
337.691 0.59482
337.739 0.56863
337.786 1.82918
337.834 0.66190
337.882 1.78556
337.929 2.24243
337.977 1.76657
338.024 1.33569
338.072 1.36917
338.119 2.17495
338.167 2.16877
338.214 2.22110
338.262 2.84061
338.309 2.04275
338.357 3.30636
338.404 0.89556
338.451 4.53856
338.499 4.24439
338.546 2.29357
338.594 1.58145
338.641 2.11233
338.688 3.21880
338.736 4.40487
338.783 4.15055
338.830 3.60039
338.878 3.07578
338.925 1.45440
338.972 0.37256
339.019 2.06341
339.067 1.36400
339.114 2.20454
339.161 3.37420
339.208 2.65864
339.255 2.36495
339.303 -0.14340
339.350 7.15470
339.397 1.34749
339.444 1.97101
339.491 1.46420
339.538 5.04350
339.585 5.61402
339.632 0.90290
339.679 3.39155
339.726 2.28876
339.773 -0.37092
339.820 3.58918
339.867 -0.59118
339.914 3.12572
339.961 3.24326
340.008 5.35204
340.055 4.05111
340.102 -1.55286
340.149 10.50127
340.196 4.35014
340.243 4.33127
340.290 0.63284
340.337 6.80117
340.383 6.14436
340.430 1.73994
340.477 3.36286
340.524 4.07705
340.571 4.18863
340.617 0.00483
382.138 -3.76649
382.186 -1.56273
382.234 1.33863
382.282 0.34464
382.330 3.37811
382.378 0.95808
382.426 4.37165
382.474 2.04475
382.522 1.90608
382.570 4.52366
382.617 -2.51141
382.665 1.14804
382.713 -0.70583
382.761 -1.74350
382.809 -1.13655
382.857 -0.79497
382.905 1.26417
382.953 1.13530
383.001 -0.68141
383.049 0.33396
383.096 3.21370
383.144 6.50380
383.192 3.17763
383.240 3.26729
383.288 4.18115
383.336 2.27431
383.384 -0.58056
383.431 -0.66967
383.479 0.60563
383.527 1.86833
383.575 1.94101
383.623 3.99200
383.670 8.30826
383.718 3.51813
383.766 5.28889
383.814 4.76274
383.862 6.10507
383.909 1.64562
383.957 3.27552
384.005 4.60926
384.053 3.95056
384.101 4.06919
384.148 6.34535
384.196 7.91368
384.244 5.78262
384.292 8.94613
384.339 14.65739
384.387 15.63912
384.435 15.39360
384.483 16.59830
384.530 17.23976
384.578 18.56729
384.626 18.69684
384.673 19.69423
384.721 17.03070
384.769 16.55601
384.816 22.17458
384.864 23.97665
384.912 21.60561
384.960 21.03159
385.007 19.11619
385.055 19.77648
385.103 15.74694
385.150 17.37917
385.198 14.94105
385.246 20.09907
385.293 22.50263
385.341 26.00600
385.388 23.07692
385.436 19.94044
385.484 20.29570
385.531 18.77332
385.579 17.71761
385.627 19.19427
385.674 18.41886
385.722 16.69117
385.769 16.93994
385.817 17.94184
385.865 18.89752
385.912 18.52489
385.960 15.88030
386.007 12.33305
386.055 14.21038
386.102 12.03198
386.150 14.50278
386.198 16.62493
386.245 18.42092
386.293 23.42433
386.340 26.25470
386.388 30.79157
386.435 30.41749
386.483 28.32968
386.530 28.70723
386.578 28.61105
386.625 27.89924
386.673 27.14098
386.720 25.33733
386.768 28.08333
386.815 28.32082
386.863 27.95467
386.910 26.43916
386.958 24.55969
387.005 24.90297
387.053 23.92858
387.100 22.03664
387.148 21.52776
387.195 20.42577
387.243 18.96248
387.290 19.01794
387.337 18.64149
387.385 18.67181
387.432 22.85976
387.480 25.38288
387.527 30.90641
387.575 33.45478
387.622 36.09106
387.669 33.83122
387.717 36.47329
387.764 33.10312
387.812 30.40239
387.859 28.83939
387.906 24.41084
387.954 23.82507
388.001 22.95791
388.049 28.30111
388.096 30.64813
388.143 30.21634
388.191 30.00660
388.238 28.50144
388.285 27.31651
388.333 23.63756
388.380 24.00111
388.427 28.41519
388.475 31.21588
388.522 36.03546
388.569 33.65651
388.617 33.28855
388.664 29.40746
388.711 26.81669
388.758 22.42768
388.806 24.53030
388.853 26.48207
388.900 29.03599
388.948 29.50840
388.995 26.59136
389.042 28.85689
389.089 29.51188
389.137 34.45831
389.184 40.07077
389.231 42.01745
389.278 41.79861
389.326 45.43173
389.373 44.54548
389.420 43.11707
389.467 41.84305
389.514 41.09824
389.562 44.18929
389.609 41.32516
389.656 40.26801
389.703 40.80858
389.750 43.59177
389.798 50.47726
389.845 52.18114
389.892 51.95428
389.939 47.05177
389.986 47.07320
390.033 44.72352
390.081 44.37498
390.128 43.23222
390.175 47.43037
390.222 52.28048
390.269 52.24394
390.316 46.22396
390.363 42.29305
390.411 41.19815
390.458 41.16671
390.505 43.04367
390.552 42.81245
390.599 42.02980
390.646 38.75372
390.693 37.36102
390.740 38.65286
390.787 43.40115
390.834 47.32107
390.882 52.18948
390.929 56.80771
390.976 54.55312
391.023 56.98588
391.070 56.46033
391.117 55.07413
391.164 53.17542
391.211 57.54111
391.258 57.97821
391.305 60.36983
391.352 60.18151
391.399 59.69934
391.446 59.80926
391.493 58.34758
391.540 59.11436
391.587 60.96622
391.634 58.07844
391.681 60.05733
391.728 68.02472
391.775 54.33228
391.822 55.60095
391.869 57.68696
391.916 57.32022
391.963 53.79192
392.010 49.92331
392.057 50.03011
392.104 50.09389
392.151 45.10441
392.197 40.69710
392.244 43.66996
392.291 45.33641
392.338 46.60593
392.385 48.74581
392.432 47.27712
392.479 51.41187
392.526 50.71387
392.573 52.35492
392.620 49.89292
392.666 42.64709
392.713 41.18467
392.760 40.19201
392.807 38.39795
392.854 37.55585
392.901 31.82304
392.948 27.52833
392.994 26.65230
393.041 26.04595
393.088 23.49534
393.135 21.16727
393.182 16.81401
393.229 16.59038
393.275 16.32727
393.322 16.39188
393.369 12.60906
393.416 10.75316
393.463 10.59864
393.509 10.55811
393.556 12.08514
393.603 13.58391
393.650 16.44380
393.697 18.90982
393.743 20.87185
393.790 23.80699
393.837 27.74283
393.884 30.18602
393.930 32.66070
393.977 35.10102
394.024 39.02935
394.071 42.16864
394.117 43.12240
394.164 45.03500
394.211 46.43255
394.257 44.86826
394.304 44.42628
394.351 48.60640
394.397 45.60438
394.444 43.34744
394.491 41.64158
394.538 44.07769
394.584 48.43992
394.631 54.32386
394.678 62.44854
394.724 64.33549
394.771 63.42053
394.817 61.48851
394.864 57.30523
394.911 59.45701
394.957 58.59627
395.004 60.82983
395.051 64.53492
395.097 68.07881
395.144 69.00306
395.190 70.07064
395.237 69.63497
395.284 67.34710
395.330 63.70358
395.377 60.31429
395.423 60.25510
395.470 65.10146
395.517 72.52760
395.563 73.00604
395.610 71.40429
395.656 66.30135
395.703 67.10559
395.749 60.21061
395.796 63.18724
395.842 66.76862
395.889 67.15545
395.936 70.30983
395.982 70.01778
396.029 70.57501
396.075 69.20262
396.122 64.64790
396.168 54.26375
396.215 46.53502
396.261 42.78835
396.308 40.82893
396.354 42.84360
396.400 43.44051
396.447 43.76325
396.493 42.43643
396.540 40.68539
396.586 37.09469
396.633 35.70065
396.679 29.42195
396.726 26.98847
396.772 22.67070
396.819 18.80617
396.865 17.73418
396.911 16.75621
396.958 15.38424
397.004 16.02049
397.051 20.08608
397.097 23.94975
397.143 28.45404
397.190 29.36278
397.236 32.98705
397.283 37.13836
397.329 41.33409
397.375 44.22376
397.422 45.63209
397.468 47.16813
397.514 48.89739
397.561 53.64402
397.607 60.25235
397.653 61.71456
397.700 65.30916
397.746 64.62287
397.792 65.41763
397.839 69.14823
397.885 73.27397
397.931 73.56235
397.978 77.51359
398.024 82.08490
398.070 82.21539
398.116 83.92962
398.163 85.77976
398.209 83.61742
398.255 81.47234
398.301 78.86408
398.348 81.51519
398.394 79.45101
398.440 79.65673
398.487 80.26573
398.533 80.63582
398.579 82.46754
398.625 84.37817
398.671 79.93784
398.718 81.66615
398.764 81.56077
398.810 82.04851
398.856 87.41163
398.902 92.00558
398.949 95.11821
398.995 93.33603
399.041 90.61128
399.087 88.41252
399.133 89.65108
399.180 91.29485
399.226 93.87907
399.272 94.55580
399.318 93.88777
399.364 95.77399
399.410 98.03748
399.456 94.47940
399.503 93.11269
399.549 89.73625
399.595 90.25889
399.641 91.34168
399.687 91.35928
399.733 90.06459
399.779 87.57295
399.825 83.55575
399.871 83.82348
399.917 84.34363
399.964 91.63437
400.010 99.77598
400.056 102.95128
400.102 104.21813
400.148 101.41495
400.194 99.13657
400.240 97.12079
400.286 99.92785
400.332 102.01771
400.378 106.24916
400.424 106.35718
400.470 102.64317
400.516 98.51454
400.562 87.34632
400.608 78.69485
400.654 77.01460
400.700 80.74356
400.746 87.06007
400.792 90.14084
400.838 98.15558
400.884 100.47634
400.930 102.04561
400.976 102.24387
401.022 100.41783
401.068 100.90346
401.114 99.95629
401.160 101.18675
401.206 102.47699
401.252 104.85232
401.297 106.87758
401.343 102.01010
401.389 105.02520
401.435 105.78462
401.481 101.09408
401.527 101.50006
401.573 103.39872
401.619 107.01305
401.665 108.74319
401.711 106.30048
401.756 102.25030
401.802 96.80783
401.848 96.22972
401.894 98.75253
401.940 102.49688
401.986 108.83151
402.032 109.91756
402.077 108.93405
402.123 102.67853
402.169 102.06570
402.215 104.45867
402.261 108.23883
402.306 104.20220
402.352 107.75012
402.398 106.08290
402.444 105.93456
402.490 106.71138
402.535 101.04533
402.581 99.46010
402.627 100.57030
402.673 102.64295
402.719 109.41582
402.764 108.39153
402.810 112.72067
402.856 111.52164
402.902 115.34516
402.947 112.16839
402.993 109.79986
403.039 107.80563
403.084 100.82926
403.130 90.17079
403.176 87.29998
403.222 89.62818
403.267 90.83517
403.313 92.47269
403.359 91.66912
403.404 86.99217
403.450 87.78223
403.496 96.52114
403.541 94.06533
403.587 95.02522
403.633 101.20258
403.678 103.28654
403.724 106.75930
403.770 116.18392
403.815 115.67957
403.861 115.31702
403.907 119.62550
403.952 113.63207
403.998 115.72947
404.043 111.11902
404.089 107.92846
404.135 107.14486
404.180 103.01904
404.226 106.88371
404.271 110.52041
404.317 116.09662
404.362 114.82499
404.408 113.92534
404.454 105.21248
404.499 94.49969
404.545 86.35864
404.590 75.52370
404.636 68.58461
404.681 65.04271
404.727 72.36290
404.772 87.40607
404.818 102.92464
404.863 107.57215
404.909 112.12649
404.954 109.56192
405.000 111.35541
405.045 107.57121
405.091 116.58370
405.136 114.39456
405.182 119.44708
405.227 114.20515
405.273 109.84458
405.318 104.98180
405.364 103.38027
405.409 103.65616
405.455 108.35171
405.500 102.65129
405.546 104.78135
405.591 101.40575
405.636 99.56532
405.682 104.35780
405.727 101.31884
405.773 104.59096
405.818 100.93184
405.863 91.62795
405.909 95.16556
405.954 94.93517
406.000 100.58814
406.045 106.09970
406.090 110.15382
406.136 114.99453
406.181 116.16771
406.226 111.87331
406.272 108.57685
406.317 100.83711
406.362 90.24975
406.408 82.00586
406.453 75.48974
406.498 76.49973
406.544 90.77153
406.589 105.48901
406.634 107.66032
406.680 107.12502
406.725 101.01166
406.770 97.54349
406.815 95.90628
406.861 103.01494
406.906 110.39138
406.951 112.79034
406.997 120.92440
407.042 120.84766
407.087 119.81794
407.132 111.03240
407.178 100.09415
407.223 92.37241
407.268 87.14036
407.313 90.96581
407.358 99.92554
407.404 115.49241
407.449 121.12571
407.494 118.13984
407.539 114.63029
407.584 109.27610
407.630 110.22620
407.675 108.34776
407.720 101.52643
407.765 94.25346
407.810 91.51668
407.856 93.48204
407.901 95.73450
407.946 99.97719
407.991 108.32618
408.036 108.10622
408.081 113.56249
408.126 116.35274
408.172 125.03096
408.217 126.35264
408.262 128.28181
408.307 126.15265
408.352 119.08063
408.397 116.19269
408.442 112.38718
408.487 110.37016
408.532 108.52587
408.577 107.80954
408.622 108.43342
408.668 112.76948
408.713 117.30369
408.758 121.27218
408.803 125.76454
408.848 130.29421
408.893 131.92578
408.938 133.51900
408.983 131.17337
409.028 129.61622
409.073 128.28133
409.118 125.76785
409.163 125.59437
409.208 125.70600
409.253 125.24628
409.298 122.36808
409.343 116.48404
409.388 120.07934
409.433 123.20614
409.478 128.88997
409.523 127.23041
409.568 121.07275
409.613 114.14593
409.658 112.15197
409.702 110.15923
409.747 108.42149
409.792 108.20973
409.837 110.15102
409.882 109.07425
409.927 109.10689
409.972 106.50773
410.017 107.05123
410.062 106.61917
410.107 97.30549
410.152 90.79651
410.196 81.07374
410.241 75.41981
410.286 74.34644
410.331 78.87118
410.376 88.57684
410.421 95.21945
410.466 102.86935
410.510 102.22984
410.555 104.44441
410.600 109.19608
410.645 112.27453
410.690 117.87711
410.735 120.84589
410.779 115.51715
410.824 115.13542
410.869 116.01570
410.914 114.83872
410.959 120.11583
411.003 114.90618
411.048 115.41081
411.093 114.41939
411.138 116.80604
411.182 115.14492
411.227 113.93565
411.272 115.57184
411.317 120.17432
411.361 118.27657
411.406 119.73324
411.451 124.98650
411.496 129.02623
411.540 125.36754
411.585 121.73752
411.630 125.18905
411.674 127.69596
411.719 129.75546
411.764 127.94049
411.809 131.90835
411.853 126.20893
411.898 122.45516
411.943 116.52509
411.987 108.04744
412.032 110.23882
412.077 117.71954
412.121 121.54738
412.166 125.97007
412.210 121.15046
412.255 121.26184
412.300 119.65803
412.344 120.47517
412.389 116.54246
412.434 118.40868
412.478 119.19651
412.523 124.39273
412.567 125.44162
412.612 125.20492
412.657 123.66192
412.701 114.74247
412.746 117.88261
412.790 117.96834
412.835 119.55729
412.879 110.49565
412.924 113.96032
412.968 114.83591
413.013 116.84048
413.058 120.46406
413.102 117.23779
413.147 122.39292
413.191 117.83973
413.236 114.87129
413.280 105.62109
413.325 99.08432
413.369 96.97537
413.414 106.52522
413.458 109.03855
413.503 109.39526
413.547 107.51341
413.591 108.44971
413.636 119.61779
413.680 127.07028
413.725 128.75247
413.769 125.06143
413.814 123.53140
413.858 119.79774
413.903 126.04411
413.947 128.98423
413.991 127.26164
414.036 131.07271
414.080 128.94451
414.125 127.94913
414.169 131.40015
414.213 127.16562
414.258 127.20227
414.302 116.93491
414.347 110.59806
414.391 101.85057
414.435 94.54776
414.480 93.50107
414.524 96.77971
414.568 106.40515
414.613 118.73823
414.657 122.14443
414.701 118.96602
414.746 122.17794
414.790 126.00577
414.834 119.52831
414.879 123.06041
414.923 124.11008
414.967 121.56800
415.012 119.48217
415.056 114.56498
415.100 113.65327
415.144 114.54199
415.189 121.60765
415.233 122.31563
415.277 120.94848
415.321 115.34923
415.366 118.61659
415.410 117.69412
415.454 115.73138
415.498 106.91085
415.543 103.93850
415.587 106.07234
415.631 113.68700
415.675 118.04225
415.719 112.22160
415.764 108.24905
415.808 108.36864
415.852 113.47530
415.896 116.93250
415.940 115.28650
415.985 119.46926
416.029 120.66512
416.073 124.16643
416.117 125.18132
416.161 124.43034
416.205 121.66477
416.249 116.74336
416.294 123.39371
416.338 129.48468
416.382 128.99246
416.426 129.96427
416.470 129.08052
416.514 126.94890
416.558 125.02067
416.602 127.43846
416.646 125.45982
416.690 123.69708
416.735 126.27674
416.779 119.69908
416.823 114.09256
416.867 108.34607
416.911 111.79340
416.955 120.77257
416.999 124.30267
417.043 124.41180
417.087 122.97740
417.131 122.69750
417.175 120.55275
417.219 117.54629
417.263 110.93645
417.307 103.77616
417.351 100.26190
417.395 98.34918
417.439 101.11940
417.483 105.94171
417.527 110.15397
417.571 110.91641
417.615 112.74433
417.659 110.71727
417.703 114.81342
417.747 113.80436
417.791 112.58758
417.835 112.28463
417.879 108.02188
417.923 110.01598
417.966 112.98601
418.010 115.68575
418.054 117.64360
418.098 118.77547
418.142 121.27046
418.186 118.64801
418.230 115.02209
418.274 109.12038
418.318 110.07931
418.361 108.14430
418.405 112.01982
418.449 111.38104
418.493 113.74475
418.537 115.91073
418.581 115.28066
418.625 123.87765
418.668 122.03323
418.712 119.81271
418.756 109.87389
418.800 104.18521
418.844 100.07594
418.887 97.16571
418.931 103.26621
418.975 108.28944
419.019 113.82498
419.063 121.11353
419.106 121.35659
419.150 122.29855
419.194 118.71193
419.238 117.33440
419.281 110.85492
419.325 115.73418
419.369 122.92846
419.413 130.37020
419.456 129.46323
419.500 127.51532
419.544 122.51169
419.588 121.21581
419.631 111.29293
419.675 106.09123
419.719 109.79540
419.762 109.88870
419.806 111.22203
419.850 112.55220
419.893 104.40973
419.937 96.81952
419.981 96.20658
420.024 97.66578
420.068 105.46442
420.112 112.44475
420.155 110.59738
420.199 106.71058
420.243 106.09206
420.286 101.79492
420.330 99.33273
420.374 104.99075
420.417 109.52238
420.461 116.33708
420.504 113.73761
420.548 116.72253
420.591 117.40113
420.635 118.79174
420.679 122.18028
420.722 121.47756
420.766 125.00450
420.809 119.32783
420.853 125.62654
420.896 125.12089
420.940 126.01158
420.984 125.56342
421.027 122.55410
421.071 121.72609
421.114 116.18794
421.158 118.16081
421.201 118.47000
421.245 123.73157
421.288 125.53518
421.332 129.05248
421.375 124.25930
421.419 129.46523
421.462 127.19922
421.506 127.69394
421.549 122.80024
421.592 116.93730
421.636 114.78334
421.679 102.82895
421.723 104.87620
421.766 106.86444
421.810 116.36803
421.853 116.79834
421.896 115.18272
421.940 121.20311
421.983 119.09734
422.027 120.68759
422.070 121.57764
422.113 121.49783
422.157 126.56707
422.200 125.70348
422.244 131.21691
422.287 126.00722
422.330 120.37288
422.374 119.63930
422.417 117.52128
422.460 112.27749
422.504 110.27449
422.547 107.41667
422.590 101.21952
422.634 97.43860
422.677 89.73501
422.720 78.54821
422.764 70.97546
422.807 66.76395
422.850 70.19659
422.894 86.08082
422.937 103.43195
422.980 116.90183
423.023 115.98470
423.067 119.59660
423.110 119.04931
423.153 122.43542
423.196 122.83818
423.240 126.36354
423.283 126.44605
423.326 125.10653
423.369 117.37192
423.413 113.17191
423.456 109.26965
423.499 112.99106
423.542 118.22346
423.585 116.54095
423.629 114.52064
423.672 106.41522
423.715 99.96716
423.758 98.13423
423.801 100.27583
423.845 107.38277
423.888 110.39087
423.931 112.09875
423.974 110.81138
424.017 111.50909
424.060 108.54530
424.103 106.24389
424.147 111.26684
424.190 116.52375
424.233 122.54967
424.276 125.39208
424.319 123.29936
424.362 114.69434
424.405 111.26195
424.448 112.41883
424.491 118.77054
424.534 120.53817
424.578 129.54933
424.621 129.88116
424.664 125.97208
424.707 124.63623
424.750 122.72818
424.793 118.68074
424.836 112.71180
424.879 109.54886
424.922 107.92270
424.965 109.47449
425.008 108.08727
425.051 105.93013
425.094 101.76736
425.137 98.33387
425.180 96.27227
425.223 102.55244
425.266 115.28741
425.309 123.39682
425.352 126.98003
425.395 126.43739
425.438 120.96819
425.481 116.31075
425.524 108.81518
425.567 106.35404
425.610 107.85247
425.652 107.41249
425.695 110.61120
425.738 117.20597
425.781 125.83001
425.824 131.20261
425.867 130.51849
425.910 124.00127
425.953 116.58716
425.996 111.57821
426.039 110.45987
426.081 102.72501
426.124 95.76512
426.167 90.63103
426.210 91.04955
426.253 98.39379
426.296 106.34403
426.339 116.91225
426.381 122.60132
426.424 127.99295
426.467 129.93384
426.510 126.40542
426.553 127.27337
426.595 123.10349
426.638 123.77441
426.681 128.59856
426.724 130.57833
426.767 131.46583
426.809 125.43102
426.852 120.10521
426.895 115.71869
426.938 117.30936
426.980 116.54214
427.023 115.08671
427.066 112.40739
427.109 113.82121
427.151 107.16882
427.194 98.06577
427.237 86.57510
427.280 81.74573
427.322 81.95534
427.365 91.33620
427.408 102.98980
427.450 103.67453
427.493 102.99668
427.536 101.51862
427.578 97.13681
427.621 95.69360
427.664 103.38380
427.706 109.78549
427.749 118.19330
427.792 125.41128
427.834 123.57733
427.877 124.90002
427.920 129.66641
427.962 127.18518
428.005 127.17818
428.047 118.66434
428.090 113.82722
428.133 106.46785
428.175 104.38932
428.218 111.63813
428.260 114.89397
428.303 115.87529
428.346 118.48968
428.388 114.79112
428.431 120.20931
428.473 121.44657
428.516 125.68990
428.558 118.75160
428.601 114.51544
428.643 110.03247
