314.097 1.89532
314.147 -0.07072
314.197 0.65327
314.247 0.57007
314.297 2.23503
314.347 4.63668
314.397 1.07516
314.447 0.00011
314.497 3.36271
314.547 3.24365
314.597 1.70278
314.647 0.68098
314.697 2.02194
314.747 2.62815
314.797 0.88365
314.847 2.48843
314.897 1.42429
314.947 2.34218
314.997 5.92998
315.047 3.18913
315.097 5.66661
315.147 3.73000
315.197 0.69549
315.247 4.41115
315.297 3.07431
315.347 1.58780
315.397 1.08915
315.447 1.65006
315.497 0.89924
315.547 1.52451
315.597 5.37735
315.647 1.74208
315.697 2.09506
315.747 1.37165
315.797 2.34496
315.847 1.13245
315.897 1.48432
315.947 2.28818
315.997 22.28026
316.047 10.43054
316.097 0.46019
316.147 0.57453
316.197 1.85750
316.247 0.69386
316.297 0.87581
316.347 1.83721
316.397 1.07615
316.447 2.57684
316.497 1.21521
316.547 0.61345
316.597 3.73726
316.647 1.16764
316.697 1.93625
316.747 -0.73177
316.797 0.93895
316.847 3.09726
316.897 3.49199
316.947 2.76512
316.997 1.60605
317.047 0.22682
317.097 0.81794
317.147 1.49023
317.197 1.85871
317.247 0.67306
317.297 1.24843
317.347 0.72252
317.397 1.36629
317.447 -0.00470
317.497 0.45533
317.547 2.57255
317.597 1.88830
317.647 5.98299
317.697 2.50572
317.747 -0.26931
317.797 -0.32493
317.847 2.06657
317.897 3.12923
317.947 1.20827
317.997 0.06211
318.047 3.93574
318.097 4.35006
318.147 1.45674
318.197 1.17491
318.247 3.13822
318.297 2.24394
318.347 0.65234
318.397 4.71210
318.447 2.94212
318.497 1.91560
318.547 3.84216
318.597 2.90688
318.647 2.70963
318.697 3.05913
318.747 1.55507
318.797 1.16849
318.847 1.89737
318.897 1.66735
318.947 2.25501
318.997 2.12693
319.047 0.61399
319.097 2.51410
319.147 2.61394
319.197 2.79975
319.247 2.12651
319.297 3.35090
319.347 2.42989
319.397 1.67038
319.447 3.07576
319.497 1.38307
319.547 2.46702
319.597 4.55211
319.647 2.50192
319.697 -0.27926
319.747 2.27969
319.797 3.56951
319.847 1.35620
319.897 2.08118
319.947 1.10653
319.997 0.36600
320.047 1.39678
320.097 3.86834
320.146 0.81232
320.196 1.78178
320.246 4.45568
320.296 2.99706
320.346 2.62450
320.396 2.79747
320.446 1.96811
320.496 2.14688
320.546 2.48567
320.596 3.28213
320.646 1.84172
320.696 0.73888
320.746 2.33990
320.796 3.11692
320.846 1.69494
320.896 0.85915
320.946 1.76633
320.996 2.25072
321.046 2.06624
321.096 2.35270
321.146 2.82232
321.196 1.69181
321.246 1.88493
321.296 0.95159
321.345 2.92958
321.395 0.83358
321.445 1.11015
321.495 7.25922
321.545 3.35308
321.595 2.24117
321.645 6.28756
321.695 1.20948
321.745 1.66623
321.795 3.59546
321.845 0.85039
321.895 1.90968
321.945 3.12687
321.994 1.45667
322.044 3.97163
322.094 2.62049
322.144 3.66693
322.194 5.00882
322.244 5.35293
322.294 2.32010
322.344 0.39927
322.394 2.06829
322.444 3.69316
322.493 4.30919
322.543 1.04574
322.593 0.21073
322.643 0.32034
322.693 2.98958
322.743 5.32292
322.793 3.36547
322.843 3.18074
322.892 1.18540
322.942 3.29208
322.992 1.86501
323.042 -1.26789
323.092 3.12027
323.142 2.75012
323.192 4.37202
323.241 2.82646
323.291 0.09046
323.341 2.49029
323.391 3.67453
323.441 3.15838
323.491 2.88157
323.540 5.67341
323.590 2.47080
323.640 1.43049
323.690 2.72317
323.740 0.38762
323.790 2.78519
323.839 1.97871
323.889 0.89988
323.939 1.67006
323.989 1.60296
324.039 4.11227
324.088 1.84491
324.138 0.16266
324.188 0.34131
324.238 1.79482
324.288 3.11817
324.337 2.63019
324.387 3.17653
324.437 2.59802
324.487 1.71873
324.536 2.38679
324.586 2.51008
324.636 2.56874
324.686 3.52247
324.735 6.05878
324.785 3.77599
324.835 2.30032
324.885 3.26334
324.934 5.21800
324.984 1.12125
325.034 1.61924
325.084 2.60475
325.133 2.07926
325.183 2.64393
325.233 3.21189
325.282 0.83027
325.332 1.05850
325.382 2.05205
325.432 3.31622
325.481 3.78909
325.531 4.02656
325.581 4.23216
325.630 2.96763
325.680 3.20003
325.730 3.15814
325.779 2.72958
325.829 1.32572
325.879 2.17741
325.928 3.60105
325.978 2.39972
326.028 1.91605
326.077 3.31729
326.127 2.91245
326.177 0.57036
326.226 2.35004
326.276 4.98691
326.325 4.53049
326.375 3.66505
326.425 0.83080
326.474 2.54677
326.524 2.27331
326.573 3.02027
326.623 4.23500
326.673 1.12603
326.722 2.41344
326.772 2.68889
326.821 2.41977
326.871 5.50978
326.920 5.23966
326.970 2.71895
327.020 1.34571
327.069 3.21853
327.119 6.45689
327.168 5.71335
327.218 1.89813
327.267 3.50093
327.317 1.74510
327.366 2.30819
327.416 2.52778
327.465 2.72144
327.515 3.00262
327.564 2.59973
327.614 1.25705
327.663 7.36933
327.713 4.62060
327.762 1.35804
327.812 2.65086
327.861 1.40368
327.911 2.48499
327.960 2.81495
328.009 3.22203
328.059 3.22783
328.108 2.15093
328.158 2.37669
328.207 4.89911
328.257 2.54139
328.306 3.04618
328.355 3.34995
328.405 3.33659
328.454 3.11000
328.504 4.97291
328.553 1.69058
328.602 1.30810
328.652 4.17277
328.701 2.99117
328.750 1.75234
328.800 2.82798
328.849 4.20931
328.898 0.58123
328.948 1.28514
328.997 4.48403
329.046 1.84373
329.096 0.49343
329.145 1.92798
329.194 2.63589
329.244 1.28550
329.293 3.53118
329.342 3.28974
329.391 0.77217
329.441 4.50937
329.490 3.18660
329.539 3.47067
329.588 0.99100
329.638 3.68975
329.687 5.42837
329.736 2.07697
329.785 0.93899
329.835 1.30757
329.884 0.65867
329.933 2.41847
329.982 2.62798
330.031 6.77665
330.081 5.33020
330.130 1.08869
330.179 1.54909
330.228 3.65818
330.277 4.51945
330.326 1.35969
330.375 2.21039
330.425 3.06028
330.474 1.35490
330.523 1.04936
330.572 1.78210
330.621 4.52894
330.670 2.27959
330.719 0.40513
330.768 1.81564
330.817 5.62640
330.866 4.89838
330.915 5.07483
330.965 2.20178
331.014 5.43182
331.063 7.43851
331.112 3.64503
331.161 3.47703
331.210 0.37612
331.259 -0.48973
331.308 2.95409
331.357 2.18982
331.406 3.08872
331.455 2.67083
331.504 3.00635
331.552 5.93624
331.601 4.02034
331.650 0.63643
331.699 0.98500
331.748 0.67807
331.797 3.55300
331.846 4.06508
331.895 2.88806
331.944 2.21715
331.993 6.06138
332.042 3.18062
332.090 3.48190
332.139 2.36589
332.188 3.56544
332.237 3.24844
332.286 3.88427
332.335 1.28127
332.383 1.15306
332.432 1.28377
332.481 2.13761
332.530 5.01678
332.579 3.25141
332.627 5.27917
332.676 5.87681
332.725 7.69739
332.774 4.77318
332.822 7.12917
332.871 4.77788
332.920 6.68009
332.968 2.37272
333.017 1.68588
333.066 3.40208
333.114 3.74261
333.163 0.15039
333.212 1.66815
333.260 3.93856
333.309 6.19608
333.358 3.21969
333.406 1.49532
333.455 4.11064
333.504 2.32046
333.552 1.75519
333.601 1.33485
333.649 5.85682
333.698 4.15695
333.746 5.10105
333.795 4.10697
333.843 5.42228
333.892 1.04907
333.940 1.75886
333.989 1.91778
334.037 4.95235
334.086 3.92821
334.134 1.57282
334.183 -0.01138
334.231 3.22102
334.280 1.33948
334.328 2.99636
334.377 2.67059
334.425 3.00376
334.473 0.99162
334.522 2.79251
334.570 2.88766
334.619 6.77610
334.667 4.60964
334.715 4.53615
334.764 2.72315
334.812 0.37695
334.860 4.52129
334.909 3.86788
334.957 6.83830
335.005 3.67997
335.053 3.84003
335.102 3.82433
335.150 2.40377
335.198 0.58678
335.246 0.87037
335.295 3.17969
335.343 2.87644
335.391 2.45186
335.439 3.47358
335.487 2.86990
335.536 3.64351
335.584 1.35302
335.632 4.31473
335.680 -0.05544
335.728 2.32070
335.776 2.64730
335.824 1.03985
335.873 1.99449
335.921 1.71026
335.969 -0.30617
336.017 2.62907
336.065 4.97798
336.113 2.86889
336.161 4.07273
336.209 5.48320
336.257 4.53101
336.305 1.95075
336.353 3.26972
336.401 5.93394
336.449 0.76391
336.497 -1.43095
336.545 2.38088
336.592 2.75811
336.640 1.38504
336.688 2.16661
336.736 3.12080
336.784 2.92928
336.832 3.09029
336.880 3.34752
336.928 0.61320
336.975 -0.21561
337.023 5.62874
337.071 4.44745
337.119 0.98697
337.167 2.13916
337.214 3.63813
337.262 2.74595
337.310 3.91072
337.357 2.49198
337.405 2.72575
337.453 1.45347
337.501 1.48129
337.548 0.46267
337.596 3.08190
337.643 1.23366
337.691 0.49764
337.739 -0.42992
337.786 2.35037
337.834 2.06590
337.882 2.74958
337.929 2.34550
337.977 2.73595
338.024 1.59460
338.072 0.71858
338.119 2.45554
338.167 2.37109
338.214 3.00997
338.262 2.59263
338.309 2.07388
338.357 4.00504
338.404 0.99056
338.451 6.09166
338.499 5.87539
338.546 1.99464
338.594 1.43096
338.641 1.78689
338.688 4.66637
338.736 5.88111
338.783 4.75124
338.830 4.48787
338.878 3.34406
338.925 0.32405
338.972 0.27940
339.019 2.38481
339.067 0.91593
339.114 3.22791
339.161 3.77865
339.208 3.43048
339.255 3.37770
339.303 0.25073
339.350 9.13316
339.397 2.05387
339.444 2.33467
339.491 0.56232
339.538 4.81335
339.585 7.08401
339.632 0.89903
339.679 4.41880
339.726 4.61864
339.773 -1.41691
339.820 3.53904
339.867 -0.81322
339.914 4.86987
339.961 4.17966
340.008 6.45360
340.055 4.47953
340.102 -3.56248
340.149 11.56431
340.196 4.58323
340.243 5.80361
340.290 1.19917
340.337 7.07712
340.383 7.50098
340.430 2.14170
340.477 4.14381
340.524 5.09572
340.571 5.22822
340.617 0.00603
382.138 -4.71075
382.186 -2.05102
382.234 1.20544
382.282 0.54709
382.330 4.65265
382.378 2.36190
382.426 5.19198
382.474 2.94164
382.522 2.42299
382.570 7.44403
382.617 -2.51154
382.665 1.66151
382.713 -0.88702
382.761 -2.12923
382.809 -0.76013
382.857 0.23466
382.905 2.48154
382.953 1.97729
383.001 -0.46385
383.049 0.28305
383.096 4.73990
383.144 8.96245
383.192 4.39718
383.240 4.24517
383.288 5.94250
383.336 3.06676
383.384 -0.67908
383.431 -0.99842
383.479 1.10509
383.527 2.67330
383.575 2.98264
383.623 6.06908
383.670 11.01111
383.718 3.92558
383.766 6.32825
383.814 6.43633
383.862 8.26771
383.909 2.75063
383.957 5.00946
384.005 6.17407
384.053 4.37123
384.101 5.24410
384.148 8.02443
384.196 10.05336
384.244 7.57716
384.292 11.45016
384.339 18.32735
384.387 20.01349
384.435 19.38975
384.483 21.38141
384.530 22.80581
384.578 24.59617
384.626 24.24853
384.673 26.24171
384.721 22.40626
384.769 21.83336
384.816 29.21455
384.864 31.40862
384.912 28.93083
384.960 27.30917
385.007 24.07640
385.055 25.78272
385.103 19.67152
385.150 22.25686
385.198 19.66975
385.246 25.59814
385.293 29.67933
385.341 34.89584
385.388 30.82220
385.436 25.58226
385.484 26.39969
385.531 23.96924
385.579 22.32082
385.627 24.54936
385.674 24.31175
385.722 22.11916
385.769 21.30063
385.817 22.13772
385.865 24.74183
385.912 24.14768
385.960 20.30587
386.007 15.76349
386.055 18.15707
386.102 15.20248
386.150 18.59204
386.198 20.46994
386.245 24.18983
386.293 30.30233
386.340 33.86967
386.388 38.57111
386.435 39.02717
386.483 36.65785
386.530 36.45389
386.578 36.95832
386.625 35.38022
386.673 33.44436
386.720 32.32291
386.768 36.18089
386.815 36.77117
386.863 36.29153
386.910 34.86542
386.958 30.98582
387.005 31.18842
387.053 30.72732
387.100 27.76678
387.148 26.75247
387.195 25.40786
387.243 23.98124
387.290 24.04941
387.337 23.73641
387.385 24.22595
387.432 30.50313
387.480 32.28384
387.527 39.71552
387.575 42.50830
387.622 46.60192
387.669 43.02780
387.717 46.58744
387.764 41.68117
387.812 38.88773
387.859 36.69487
387.906 31.48450
387.954 30.30436
388.001 29.83221
388.049 37.50513
388.096 38.96895
388.143 38.75258
388.191 38.48626
388.238 36.61031
388.285 35.43684
388.333 30.75968
388.380 30.29015
388.427 35.77444
388.475 39.78614
388.522 46.07250
388.569 42.18567
388.617 42.31128
388.664 36.94267
388.711 33.59980
388.758 28.88852
388.806 31.14515
388.853 33.79246
388.900 37.33823
388.948 38.24900
388.995 33.40205
389.042 37.03351
389.089 37.38439
389.137 43.46951
389.184 52.57241
389.231 53.29663
389.278 53.40497
389.326 58.21191
389.373 55.52243
389.420 54.83158
389.467 53.10378
389.514 52.43725
389.562 56.65707
389.609 51.80818
389.656 50.72537
389.703 52.08194
389.750 55.48521
389.798 64.33665
389.845 65.14193
389.892 65.84030
389.939 59.61951
389.986 59.38962
390.033 56.96858
390.081 56.02571
390.128 54.60245
390.175 60.03694
390.222 66.24736
390.269 66.60206
390.316 57.56074
390.363 53.17118
390.411 52.29779
390.458 51.98643
390.505 54.50563
390.552 53.26547
390.599 53.20919
390.646 50.78009
390.693 47.69567
390.740 49.64632
390.787 55.20836
390.834 59.66101
390.882 67.00395
390.929 71.88664
390.976 69.21555
391.023 73.13132
391.070 72.17688
391.117 70.01069
391.164 66.86030
391.211 73.54817
391.258 73.38014
391.305 76.05976
391.352 76.12305
391.399 74.15509
391.446 75.22693
391.493 73.86136
391.540 74.80607
391.587 76.75708
391.634 73.56894
391.681 76.28575
391.728 85.12483
391.775 68.03858
391.822 70.91329
391.869 73.51157
391.916 71.13849
391.963 66.88476
392.010 62.31902
392.057 62.40824
392.104 63.11316
392.151 56.27680
392.197 51.13164
392.244 54.83388
392.291 57.64307
392.338 59.90492
392.385 62.16876
392.432 59.95140
392.479 65.48324
392.526 63.79140
392.573 65.50697
392.620 63.51928
392.666 53.94429
392.713 51.93525
392.760 52.19822
392.807 48.57558
392.854 47.73457
392.901 40.23767
392.948 34.54403
392.994 35.43678
393.041 33.52112
393.088 30.09322
393.135 26.82343
393.182 20.96021
393.229 21.63574
393.275 20.96395
393.322 20.65668
393.369 16.84283
393.416 14.06782
393.463 13.62717
393.509 14.14941
393.556 15.38892
393.603 17.92097
393.650 21.49598
393.697 23.83272
393.743 26.25938
393.790 30.38341
393.837 35.02135
393.884 38.24597
393.930 41.35966
393.977 44.75075
394.024 50.23882
394.071 53.90886
394.117 55.07922
394.164 56.81819
394.211 58.19588
394.257 56.02918
394.304 55.91255
394.351 61.04958
394.397 56.88055
394.444 54.99438
394.491 52.25903
394.538 55.06463
394.584 61.27464
394.631 69.00345
394.678 78.85367
394.724 80.62953
394.771 78.75114
394.817 76.87396
394.864 71.51408
394.911 75.34679
394.957 73.23451
395.004 75.90914
395.051 80.90992
395.097 84.88582
395.144 85.82608
395.190 87.43868
395.237 87.55950
395.284 84.88511
395.330 79.30144
395.377 75.27900
395.423 75.25152
395.470 81.94572
395.517 91.12061
395.563 92.02021
395.610 88.59264
395.656 82.98952
395.703 83.73476
395.749 75.39683
395.796 79.67343
395.842 84.22464
395.889 84.52190
395.936 87.94222
395.982 86.82763
396.029 86.95150
396.075 86.50636
396.122 80.27079
396.168 68.16897
396.215 58.61847
396.261 54.13581
396.308 51.15058
396.354 54.64664
396.400 55.23210
396.447 55.25191
396.493 53.21926
396.540 51.15030
396.586 47.22807
396.633 45.06121
396.679 36.64276
396.726 34.37982
396.772 29.46363
396.819 23.49353
396.865 22.42871
396.911 21.53173
396.958 19.69323
397.004 20.83190
397.051 26.04630
397.097 30.42939
397.143 36.56472
397.190 38.41269
397.236 41.86079
397.283 46.99093
397.329 52.44285
397.375 55.65178
397.422 56.88427
397.468 58.63265
397.514 60.32820
397.561 67.16234
397.607 75.05420
397.653 77.48885
397.700 82.12486
397.746 81.07180
397.792 81.79759
397.839 86.46300
397.885 91.93743
397.931 92.09414
397.978 96.72086
398.024 102.88964
398.070 102.24532
398.116 105.06847
398.163 107.02429
398.209 104.60799
398.255 100.96869
398.301 96.99193
398.348 100.88611
398.394 98.64657
398.440 98.17667
398.487 99.19910
398.533 99.57928
398.579 103.53275
398.625 106.41931
398.671 99.35390
398.718 100.71199
398.764 101.01333
398.810 102.81085
398.856 109.58409
398.902 115.34195
398.949 118.87334
398.995 116.91660
399.041 114.16566
399.087 109.93170
399.133 110.76537
399.180 113.91291
399.226 118.01937
399.272 117.96738
399.318 116.77327
399.364 120.79961
399.410 122.64596
399.456 117.54818
399.503 115.62451
399.549 111.44423
399.595 112.79247
399.641 112.77998
399.687 113.63898
399.733 112.33843
399.779 108.78098
399.825 103.94306
399.871 103.91484
399.917 105.41026
399.964 114.35722
400.010 125.25448
400.056 128.29769
400.102 129.65312
400.148 126.22800
400.194 123.09142
400.240 120.51042
400.286 123.97378
400.332 127.42104
400.378 133.38067
400.424 132.33090
400.470 127.69410
400.516 122.02748
400.562 107.63049
400.608 97.84518
400.654 95.66015
400.700 100.81737
400.746 108.77561
400.792 112.72604
400.838 122.21909
400.884 125.91840
400.930 127.50029
400.976 127.39025
401.022 125.52220
401.068 124.80688
401.114 124.76203
401.160 126.22864
401.206 127.57766
401.252 130.22488
401.297 134.31276
401.343 127.75385
401.389 131.17054
401.435 131.02078
401.481 125.61028
401.527 127.21999
401.573 129.56657
401.619 134.06091
401.665 135.40722
401.711 132.39089
401.756 128.51058
401.802 120.37649
401.848 118.54897
401.894 123.74852
401.940 127.98474
401.986 134.87342
402.032 136.06110
402.077 135.79048
402.123 128.43853
402.169 126.93178
402.215 130.41090
402.261 135.62787
402.306 129.50672
402.352 134.70305
402.398 132.40692
402.444 132.30718
402.490 132.76372
402.535 125.04275
402.581 123.12540
402.627 125.81283
402.673 128.26197
402.719 137.39901
402.764 135.38372
402.810 140.48986
402.856 138.85882
402.902 142.97837
402.947 139.93672
402.993 136.63583
403.039 133.81726
403.084 124.70448
403.130 111.94961
403.176 107.94231
403.222 111.96882
403.267 114.59319
403.313 115.21919
403.359 113.71567
403.404 108.15084
403.450 108.85561
403.496 120.28618
403.541 117.26458
403.587 118.21352
403.633 125.40636
403.678 128.87589
403.724 132.86595
403.770 144.30805
403.815 144.70480
403.861 144.03685
403.907 150.46205
403.952 141.98210
403.998 144.28686
404.043 136.92829
404.089 133.56206
404.135 134.33220
404.180 128.72199
404.226 133.10837
404.271 137.72989
404.317 144.14500
404.362 142.56966
404.408 142.55883
404.454 131.28104
404.499 117.57058
404.545 107.25587
404.590 93.59921
404.636 85.16921
404.681 80.80332
404.727 90.50864
404.772 108.64768
404.818 127.78515
404.863 133.60341
404.909 139.48604
404.954 136.72535
405.000 138.68910
405.045 133.71448
405.091 145.22044
405.136 142.76132
405.182 149.18258
405.227 141.80832
405.273 136.14768
405.318 131.22465
405.364 129.15966
405.409 129.90074
405.455 135.08505
405.500 127.59030
405.546 130.48366
405.591 126.70393
405.636 123.85953
405.682 129.87504
405.727 125.26110
405.773 129.50784
405.818 125.16237
405.863 113.65404
405.909 118.95416
405.954 118.58182
406.000 125.37489
406.045 132.24234
406.090 137.29671
406.136 144.34357
406.181 144.53637
406.226 139.18564
406.272 135.71129
406.317 124.76334
406.362 111.48502
406.408 102.29082
406.453 93.98962
406.498 94.77828
406.544 113.00937
406.589 131.85708
406.634 134.06898
406.680 133.39808
406.725 125.57488
406.770 121.28274
406.815 119.28637
406.861 128.64773
406.906 138.50327
406.951 141.78789
406.997 150.21755
407.042 149.23252
407.087 148.91335
407.132 137.76791
407.178 123.43910
407.223 114.81180
407.268 108.02826
407.313 113.10379
407.358 124.52111
407.404 143.56235
407.449 150.79793
407.494 147.45312
407.539 142.60468
407.584 135.64149
407.630 137.66293
407.675 134.66904
407.720 126.76612
407.765 117.34181
407.810 114.58949
407.856 116.67712
407.901 118.84578
407.946 124.73900
407.991 134.60089
408.036 134.03976
408.081 141.36570
408.126 145.02585
408.172 155.40153
408.217 157.19196
408.262 159.18597
408.307 157.16669
408.352 149.01772
408.397 145.49335
408.442 140.10443
408.487 137.48550
408.532 133.55116
408.577 134.23209
408.622 134.98721
408.668 140.78015
408.713 146.27863
408.758 150.60604
408.803 156.46565
408.848 163.18909
408.893 164.54595
408.938 165.83517
408.983 163.51344
409.028 161.36787
409.073 159.45949
409.118 156.35517
409.163 157.32800
409.208 156.65148
409.253 156.17969
409.298 152.47954
409.343 145.24146
409.388 149.72851
409.433 153.42115
409.478 160.96800
409.523 158.34987
409.568 151.46661
409.613 142.08312
409.658 140.04141
409.702 137.75159
409.747 135.08912
409.792 134.28600
409.837 137.02650
409.882 135.51053
409.927 135.79656
409.972 132.07922
410.017 134.29129
410.062 133.25619
410.107 121.41114
410.152 113.14713
410.196 100.69217
410.241 94.50296
410.286 92.86861
410.331 98.19963
410.376 111.23868
410.421 118.64116
410.466 127.33864
410.510 127.24669
410.555 130.16342
410.600 136.59306
410.645 139.78222
410.690 146.56603
410.735 150.36374
410.779 143.38154
410.824 143.63140
410.869 144.53951
410.914 142.86149
410.959 149.77044
411.003 143.36347
411.048 143.39974
411.093 142.19658
411.138 145.36974
411.182 142.71429
411.227 142.17898
411.272 144.48801
411.317 149.49061
411.361 147.85848
411.406 150.08284
411.451 155.57996
411.496 160.16267
411.540 156.97901
411.585 152.71583
411.630 155.41215
411.674 158.66134
411.719 161.31392
411.764 159.50013
411.809 164.39637
411.853 156.88605
411.898 152.46186
411.943 145.16143
411.987 134.76498
412.032 137.81299
412.077 146.62510
412.121 151.47691
412.166 157.76714
412.210 151.26320
412.255 151.09529
412.300 147.71213
412.344 148.86720
412.389 145.09422
412.434 146.95955
412.478 148.51614
412.523 154.77968
412.567 156.05454
412.612 155.34564
412.657 153.58043
412.701 142.65642
412.746 146.60527
412.790 146.55842
412.835 147.94618
412.879 137.02363
412.924 142.12537
412.968 142.58968
413.013 145.30577
413.058 149.65418
413.102 144.98854
413.147 151.64999
413.191 146.77990
413.236 142.41437
413.280 130.27916
413.325 122.94793
413.369 120.68467
413.414 132.27649
413.458 136.08827
413.503 136.23736
413.547 133.69637
413.591 135.09104
413.636 149.03614
413.680 158.80384
413.725 160.40871
413.769 156.00346
413.814 154.80890
413.858 149.63038
413.903 156.63638
413.947 159.88714
413.991 158.75004
414.036 163.08144
414.080 160.54780
414.125 158.70371
414.169 162.92764
414.213 158.17005
414.258 158.02403
414.302 145.27216
414.347 136.83848
414.391 126.46173
414.435 117.53156
414.480 115.80208
414.524 119.94197
414.568 131.98811
414.613 147.66569
414.657 152.34817
414.701 148.19407
414.746 152.35085
414.790 156.59252
414.834 148.42368
414.879 153.31833
414.923 154.39225
414.967 151.16800
415.012 148.35309
415.056 142.79381
415.100 141.48229
415.144 143.17616
415.189 151.72383
415.233 152.17283
415.277 150.57350
415.321 143.53475
415.366 147.60231
415.410 146.76842
415.454 144.19997
415.498 132.33392
415.543 129.07178
415.587 131.80741
415.631 141.27689
415.675 147.00810
415.719 139.97570
415.764 134.78028
415.808 134.35160
415.852 141.44485
415.896 146.08124
415.940 143.28331
415.985 148.84726
416.029 151.09005
416.073 154.79804
416.117 157.25543
416.161 154.92112
416.205 151.50166
416.249 145.32452
416.294 152.57847
416.338 161.67084
416.382 164.60799
416.426 163.02728
416.470 160.11451
416.514 157.70105
416.558 155.25626
416.602 157.99742
416.646 156.15241
416.690 154.60371
416.735 157.56412
416.779 149.13391
416.823 141.70619
416.867 134.77030
416.911 139.53725
416.955 151.21126
416.999 154.53187
417.043 155.18870
417.087 153.64264
417.131 152.17807
417.175 149.03909
417.219 146.67584
417.263 137.65170
417.307 128.61411
417.351 124.93570
417.395 122.69533
417.439 126.66039
417.483 131.62048
417.527 136.63882
417.571 137.86853
417.615 140.39669
417.659 137.74825
417.703 143.29214
417.747 142.01476
417.791 139.93274
417.835 138.88887
417.879 134.05281
417.923 136.16579
417.966 140.21463
418.010 143.57358
418.054 146.18937
418.098 147.17195
418.142 150.32422
418.186 147.78824
418.230 141.95751
418.274 134.84995
418.318 136.47528
418.361 134.68110
418.405 139.74085
418.449 139.30341
418.493 142.49906
418.537 144.92965
418.581 143.00276
418.625 154.50037
418.668 152.47014
418.712 149.15488
418.756 136.57001
418.800 129.90439
418.844 124.55247
418.887 120.71980
418.931 128.55920
418.975 134.60394
419.019 141.61148
419.063 151.13973
419.106 151.96615
419.150 152.65892
419.194 147.47064
419.238 145.83010
419.281 137.92927
419.325 143.89914
419.369 152.84276
419.413 162.13575
419.456 161.47635
419.500 159.02095
419.544 152.73685
419.588 149.91320
419.631 136.92312
419.675 131.35218
419.719 136.28577
419.762 138.01563
419.806 138.65225
419.850 139.27475
419.893 129.26672
419.937 119.91270
419.981 119.19366
420.024 120.98440
420.068 131.63842
420.112 140.04413
420.155 136.82084
420.199 131.86271
420.243 131.77614
420.286 125.78588
420.330 123.27948
420.374 130.57730
420.417 136.33741
420.461 144.69620
420.504 141.34163
420.548 145.92062
420.591 147.24703
420.635 148.39144
420.679 152.12381
420.722 151.49180
420.766 156.47869
420.809 148.62333
420.853 155.88635
420.896 156.20576
420.940 157.77854
420.984 156.64110
421.027 153.22451
421.071 151.50820
421.114 144.29493
421.158 146.86420
421.201 147.46037
421.245 154.05298
421.288 155.49151
421.332 160.51650
421.375 155.08551
421.419 161.76273
421.462 158.60480
421.506 159.11753
421.549 153.67042
421.592 145.61360
421.636 142.31947
421.679 127.95842
421.723 129.55161
421.766 132.69692
421.810 144.53477
421.853 144.26743
421.896 142.65706
421.940 150.27501
421.983 147.55332
422.027 150.12352
422.070 151.52477
422.113 150.61057
422.157 156.86771
422.200 156.49673
422.244 162.82356
422.287 155.88954
422.330 149.60986
422.374 148.56416
422.417 145.59747
422.460 139.70916
422.504 136.98993
422.547 133.56114
422.590 125.85427
422.634 120.56845
422.677 111.26797
422.720 97.82033
422.764 88.34309
422.807 82.67236
422.850 87.61962
422.894 107.18407
422.937 128.91435
422.980 145.59140
423.023 144.53546
423.067 148.67782
423.110 148.39744
423.153 152.42165
423.196 151.92200
423.240 157.15965
423.283 158.24505
423.326 156.49067
423.369 145.55005
423.413 140.90833
423.456 136.37457
423.499 140.66969
423.542 147.44565
423.585 144.87509
423.629 142.32175
423.672 132.14429
423.715 123.94858
423.758 121.82396
423.801 124.95265
423.845 133.33285
423.888 136.48635
423.931 139.13575
423.974 137.73158
424.017 138.42179
424.060 135.27682
424.103 132.93002
424.147 138.65151
424.190 144.56537
424.233 152.25198
424.276 155.51998
424.319 153.76719
424.362 142.56821
424.405 137.73441
424.448 139.70467
424.491 146.76240
424.534 149.27520
424.578 161.77660
424.621 162.48872
424.664 157.50265
424.707 155.55313
424.750 152.71945
424.793 147.26867
424.836 140.26762
424.879 136.01815
424.922 133.83802
424.965 136.30100
425.008 134.53310
425.051 131.35170
425.094 126.87540
425.137 122.55703
425.180 118.86433
425.223 127.04683
425.266 143.87223
425.309 154.17280
425.352 158.47319
425.395 157.37050
425.438 150.59522
425.481 145.06164
425.524 135.91739
425.567 132.52648
425.610 134.14642
425.652 134.12982
425.695 137.49127
425.738 144.91489
425.781 156.31660
425.824 163.66020
425.867 163.28306
425.910 155.32600
425.953 145.51649
425.996 138.94567
426.039 137.11712
426.081 127.26958
426.124 119.08597
426.167 112.40046
426.210 113.12620
426.253 123.00053
426.296 132.45337
426.339 145.63994
426.381 152.94961
426.424 159.11881
426.467 161.54551
426.510 156.69471
426.553 157.55973
426.595 153.67807
426.638 154.71083
426.681 160.03642
426.724 162.44096
426.767 163.76086
426.809 156.20797
426.852 149.45556
426.895 144.52643
426.938 145.86274
426.980 145.14146
427.023 144.14483
427.066 140.28343
427.109 141.90592
427.151 133.57145
427.194 122.21412
427.237 107.31637
427.280 101.27332
427.322 102.06750
427.365 113.60090
427.408 127.83055
427.450 129.42897
427.493 128.54172
427.536 126.18522
427.578 121.19515
427.621 119.13801
427.664 127.94926
427.706 136.30528
427.749 147.63533
427.792 156.75218
427.834 154.21426
427.877 155.31340
427.920 161.07080
427.962 158.87465
