314.097 1.49088
314.147 -0.05563
314.197 0.51387
314.247 0.44842
314.297 1.75810
314.347 3.64727
314.397 0.84573
314.447 0.00009
314.497 2.64515
314.547 2.55149
314.597 1.33943
314.647 0.53567
314.697 1.59048
314.747 2.06733
314.797 0.69509
314.847 1.95743
314.897 1.12036
314.947 1.84239
314.997 4.66459
315.047 2.50861
315.097 4.45742
315.147 2.93406
315.197 0.54708
315.247 3.46986
315.297 2.41829
315.347 1.24898
315.397 0.85674
315.447 1.29796
315.497 0.70735
315.547 1.19920
315.597 4.22989
315.647 1.37034
315.697 1.64800
315.747 1.07896
315.797 1.84457
315.847 0.89080
315.897 1.16758
315.947 1.79991
315.997 17.52592
316.047 8.20479
316.097 0.36199
316.147 0.45193
316.197 1.46113
316.247 0.54580
316.297 0.68892
316.347 1.44517
316.397 0.84651
316.447 2.02697
316.497 0.95590
316.547 0.48255
316.597 2.93977
316.647 0.91848
316.697 1.52308
316.747 -0.57562
316.797 0.73859
316.847 2.43634
316.897 2.74684
316.947 2.17508
316.997 1.26334
317.047 0.17842
317.097 0.64340
317.147 1.17223
317.197 1.46208
317.247 0.52944
317.297 0.98203
317.347 0.56834
317.397 1.07474
317.447 -0.00370
317.497 0.35817
317.547 2.02360
317.597 1.48536
317.647 4.70629
317.697 1.97103
317.747 -0.21184
317.797 -0.25559
317.847 1.62559
317.897 2.46149
317.947 0.95044
317.997 0.04886
318.047 3.09590
318.097 3.42181
318.147 1.14589
318.197 0.92420
318.247 2.46856
318.297 1.76511
318.347 0.51314
318.397 3.70659
318.447 2.31431
318.497 1.50683
318.547 3.02229
318.597 2.28659
318.647 2.13143
318.697 2.40635
318.747 1.22324
318.797 0.91915
318.847 1.49249
318.897 1.31156
318.947 1.77382
318.997 1.67307
319.047 0.48297
319.097 1.97762
319.147 2.05616
319.197 2.20232
319.247 1.67274
319.297 2.63586
319.347 1.91138
319.397 1.31394
319.447 2.41943
319.497 1.08794
319.547 1.94059
319.597 3.58074
319.647 1.96804
319.697 -0.21967
319.747 1.79323
319.797 2.80782
319.847 1.06680
319.897 1.63708
319.947 0.87041
319.997 0.28790
320.047 1.09872
320.097 3.04288
320.146 0.63898
320.196 1.40157
320.246 3.50489
320.296 2.35752
320.346 2.06446
320.396 2.20052
320.446 1.54814
320.496 1.68876
320.546 1.95526
320.596 2.58176
320.646 1.44872
320.696 0.58121
320.746 1.84059
320.796 2.45181
320.846 1.33326
320.896 0.67582
320.946 1.38942
320.996 1.77044
321.046 1.62533
321.096 1.85066
321.146 2.22007
321.196 1.33080
321.246 1.48271
321.296 0.74853
321.345 2.30444
321.395 0.65570
321.445 0.87326
321.495 5.71019
321.545 2.63757
321.595 1.76293
321.645 4.94587
321.695 0.95139
321.745 1.31068
321.795 2.82823
321.845 0.66893
321.895 1.50218
321.945 2.45963
321.994 1.14583
322.044 3.12413
322.094 2.06131
322.144 2.88445
322.194 3.94000
322.244 4.21068
322.294 1.82502
322.344 0.31407
322.394 1.62694
322.444 2.90508
322.493 3.38966
322.543 0.82259
322.593 0.16576
322.643 0.25198
322.693 2.35164
322.743 4.18707
322.793 2.64732
322.843 2.50201
322.892 0.93245
322.942 2.58959
322.992 1.46704
323.042 -0.99734
323.092 2.45444
323.142 2.16328
323.192 3.43908
323.241 2.22333
323.291 0.07116
323.341 1.95889
323.391 2.89043
323.441 2.48442
323.491 2.26668
323.540 4.46277
323.590 1.94356
323.640 1.12524
323.690 2.14208
323.740 0.30491
323.790 2.19086
323.839 1.55648
323.889 0.70786
323.939 1.31369
323.989 1.26091
324.039 3.23476
324.088 1.45123
324.138 0.12795
324.188 0.26848
324.238 1.41183
324.288 2.45279
324.337 2.06894
324.387 2.49870
324.437 2.04363
324.487 1.35197
324.536 1.87748
324.586 1.97446
324.636 2.02060
324.686 2.77082
324.735 4.76591
324.785 2.97024
324.835 1.80946
324.885 2.56698
324.934 4.10454
324.984 0.88199
325.034 1.27371
325.084 2.04893
325.133 1.63557
325.183 2.07975
325.233 2.52651
325.282 0.65310
325.332 0.83263
325.382 1.61417
325.432 2.60858
325.481 2.98054
325.531 3.16734
325.581 3.32907
325.630 2.33437
325.680 2.51718
325.730 2.48423
325.779 2.14712
325.829 1.04283
325.879 1.71278
325.928 2.83263
325.978 1.88765
326.028 1.50719
326.077 2.60942
326.127 2.29097
326.177 0.44865
326.226 1.84857
326.276 3.92276
326.325 3.56374
326.375 2.88297
326.425 0.65352
326.474 2.00332
326.524 1.78821
326.573 2.37578
326.623 3.33130
326.673 0.88575
326.722 1.89844
326.772 2.11511
326.821 1.90342
326.871 4.33406
326.920 4.12158
326.970 2.13876
327.020 1.05855
327.069 2.53173
327.119 5.07907
327.168 4.49419
327.218 1.49309
327.267 2.75387
327.317 1.37272
327.366 1.81565
327.416 1.98838
327.465 2.14072
327.515 2.36190
327.564 2.04498
327.614 0.98881
327.663 5.79680
327.713 3.63462
327.762 1.06825
327.812 2.08520
327.861 1.10415
327.911 1.95472
327.960 2.21427
328.009 2.53449
328.059 2.53905
328.108 1.69195
328.158 1.86953
328.207 3.85370
328.257 1.99909
328.306 2.39616
328.355 2.63511
328.405 2.62460
328.454 2.44636
328.504 3.91175
328.553 1.32983
328.602 1.02897
328.652 3.28235
328.701 2.35289
328.750 1.37841
328.800 2.22452
328.849 3.31109
328.898 0.45720
328.948 1.01091
328.997 3.52719
329.046 1.45030
329.096 0.38814
329.145 1.51657
329.194 2.07342
329.244 1.01119
329.293 2.77767
329.342 2.58775
329.391 0.60740
329.441 3.54712
329.490 2.50662
329.539 2.73007
329.588 0.77953
329.638 2.90240
329.687 4.27002
329.736 1.63377
329.785 0.73862
329.835 1.02855
329.884 0.51812
329.933 1.90240
329.982 2.06720
330.031 5.33059
330.081 4.19280
330.130 0.85638
330.179 1.21853
330.228 2.87757
330.277 3.55505
330.326 1.06955
330.375 1.73872
330.425 2.40725
330.474 1.06578
330.523 0.82544
330.572 1.40182
330.621 3.56252
330.670 1.79315
330.719 0.31868
330.768 1.42820
330.817 4.42579
330.866 3.85312
330.915 3.99192
330.965 1.73195
331.014 4.27273
331.063 5.85122
331.112 2.86722
331.161 2.73507
331.210 0.29586
331.259 -0.38523
331.308 2.32372
331.357 1.72254
331.406 2.42962
331.455 2.10091
331.504 2.36483
331.552 4.66952
331.601 3.16245
331.650 0.50062
331.699 0.77481
331.748 0.53338
331.797 2.79483
331.846 3.19764
331.895 2.27178
331.944 1.74404
331.993 4.76795
332.042 2.50191
332.090 2.73890
332.139 1.86104
332.188 2.80462
332.237 2.55526
332.286 3.05541
332.335 1.00786
332.383 0.90701
332.432 1.00983
332.481 1.68147
332.530 3.94626
332.579 2.55760
332.627 4.15266
332.676 4.62277
332.725 6.05486
332.774 3.75464
332.822 5.60789
332.871 3.75834
332.920 5.25464
332.968 1.86641
333.017 1.32613
333.066 2.67612
333.114 2.94398
333.163 0.11830
333.212 1.31219
333.260 3.09812
333.309 4.87391
333.358 2.53265
333.406 1.17624
333.455 3.23348
333.504 1.82530
333.552 1.38065
333.601 1.05001
333.649 4.60704
333.698 3.26991
333.746 4.01255
333.795 3.23059
333.843 4.26523
333.892 0.82521
333.940 1.38354
333.989 1.50855
334.037 3.89558
334.086 3.08998
334.134 1.23720
334.183 -0.00895
334.231 2.53369
334.280 1.05365
334.328 2.35697
334.377 2.10072
334.425 2.36279
334.473 0.78002
334.522 2.19662
334.570 2.27147
334.619 5.33016
334.667 3.62600
334.715 3.56819
334.764 2.14206
334.812 0.29651
334.860 3.55650
334.909 3.04252
334.957 5.37909
335.005 2.89471
335.053 3.02061
335.102 3.00826
335.150 1.89083
335.198 0.46157
335.246 0.68464
335.295 2.50118
335.343 2.26264
335.391 1.92866
335.439 2.73236
335.487 2.25750
335.536 2.86603
335.584 1.06430
335.632 3.39402
335.680 -0.04361
335.728 1.82549
335.776 2.08240
335.824 0.81796
335.873 1.56889
335.921 1.34531
335.969 -0.24084
336.017 2.06806
336.065 3.91574
336.113 2.25670
336.161 3.20366
336.209 4.31315
336.257 3.56415
336.305 1.53448
336.353 2.57200
336.401 4.66771
336.449 0.60090
336.497 -1.12560
336.545 1.87283
336.592 2.16956
336.640 1.08949
336.688 1.70428
336.736 2.45486
336.784 2.30421
336.832 2.43086
336.880 2.63320
336.928 0.48235
336.975 -0.16960
337.023 4.42763
337.071 3.49842
337.119 0.77636
337.167 1.68269
337.214 2.86180
337.262 2.16000
337.310 3.07622
337.357 1.96022
337.405 2.14411
337.453 1.14332
337.501 1.16520
337.548 0.36394
337.596 2.42426
337.643 0.97041
337.691 0.39145
337.739 -0.33818
337.786 1.84883
337.834 1.62506
337.882 2.16285
337.929 1.84500
337.977 2.15213
338.024 1.25433
338.072 0.56524
338.119 1.93156
338.167 1.86513
338.214 2.36768
338.262 2.03939
338.309 1.63134
338.357 3.15041
338.404 0.77919
338.451 4.79177
338.499 4.62165
338.546 1.56901
338.594 1.12561
338.641 1.40559
338.688 3.67062
338.736 4.62615
338.783 3.73738
338.830 3.53021
338.878 2.63048
338.925 0.25490
338.972 0.21978
339.019 1.87592
339.067 0.72048
339.114 2.53911
339.161 2.97233
339.208 2.69846
339.255 2.65694
339.303 0.19723
339.350 7.18425
339.397 1.61560
339.444 1.83648
339.491 0.44233
339.538 3.78624
339.585 5.57237
339.632 0.70719
339.679 3.47588
339.726 3.63308
339.773 -1.11456
339.820 2.78385
339.867 -0.63969
339.914 3.83070
339.961 3.28777
340.008 5.07648
340.055 3.52365
340.102 -2.80229
340.149 9.09662
340.196 3.60522
340.243 4.56519
340.290 0.94328
340.337 5.56695
340.383 5.90036
340.430 1.68469
340.477 3.25957
340.524 4.00835
340.571 4.11258
340.617 0.00474
382.138 -3.70553
382.186 -1.61336
382.234 0.94821
382.282 0.43035
382.330 3.65983
382.378 1.85790
382.426 4.08407
382.474 2.31393
382.522 1.90595
382.570 5.85556
382.617 -1.97561
382.665 1.30696
382.713 -0.69774
382.761 -1.67488
382.809 -0.59793
382.857 0.18459
382.905 1.95201
382.953 1.55536
383.001 -0.36487
383.049 0.22265
383.096 3.72846
383.144 7.04997
383.192 3.45887
383.240 3.33930
383.288 4.67444
383.336 2.41235
383.384 -0.53417
383.431 -0.78537
383.479 0.86928
383.527 2.10285
383.575 2.34618
383.623 4.77401
383.670 8.66147
383.718 3.08791
383.766 4.97788
383.814 5.06289
383.862 6.50348
383.909 2.16368
383.957 3.94050
384.005 4.85660
384.053 3.43846
384.101 4.12507
384.148 6.31211
384.196 7.90809
384.244 5.96028
384.292 9.00683
384.339 14.41651
384.387 15.74285
384.435 15.25221
384.483 16.81887
384.530 17.93932
384.578 19.34764
384.626 19.07418
384.673 20.64204
384.721 17.62503
384.769 17.17438
384.816 22.98051
384.864 24.70639
384.912 22.75733
384.960 21.48172
385.007 18.93878
385.055 20.28099
385.103 15.47385
385.150 17.50751
385.198 15.47246
385.246 20.13580
385.293 23.34611
385.341 27.44948
385.388 24.24511
385.436 20.12331
385.484 20.76631
385.531 18.85449
385.579 17.55782
385.627 19.31082
385.674 19.12391
385.722 17.39919
385.769 16.75533
385.817 17.41379
385.865 19.46222
385.912 18.99485
385.960 15.97284
386.007 12.39975
386.055 14.28257
386.102 11.95845
386.150 14.62472
386.198 16.10190
386.245 19.02801
386.293 23.83617
386.340 26.64228
386.388 30.34049
386.435 30.69923
386.483 28.83550
386.530 28.67506
386.578 29.07185
386.625 27.83050
386.673 26.30773
386.720 25.42558
386.768 28.46032
386.815 28.92464
386.863 28.54735
386.910 27.42555
386.958 24.37381
387.005 24.53318
387.053 24.17047
387.100 21.84168
387.148 21.04381
387.195 19.98612
387.243 18.86393
387.290 18.91755
387.337 18.67134
387.385 19.05642
387.432 23.99412
387.480 25.39485
387.527 31.24070
387.575 33.43753
387.622 36.65762
387.669 33.84618
387.717 36.64623
387.764 32.78690
387.812 30.58955
387.859 28.86462
387.906 24.76608
387.954 23.83777
388.001 23.46637
388.049 29.50198
388.096 30.65344
388.143 30.48324
388.191 30.27375
388.238 28.79810
388.285 27.87504
388.333 24.19593
388.380 23.82659
388.427 28.14060
388.475 31.29625
388.522 36.24117
388.569 33.18375
388.617 33.28255
388.664 29.05954
388.711 26.43000
388.758 22.72405
388.806 24.49914
388.853 26.58155
388.900 29.37069
388.948 30.08712
388.995 26.27445
389.042 29.13100
389.089 29.40700
389.137 34.19363
389.184 41.35408
389.231 41.92376
389.278 42.00898
389.326 45.79018
389.373 43.67460
389.420 43.13117
389.467 41.77206
389.514 41.24776
389.562 44.56712
389.609 40.75293
389.656 39.90118
389.703 40.96827
389.750 43.64532
389.798 50.60797
389.845 51.24141
389.892 51.79076
389.939 46.89741
389.986 46.71658
390.033 44.81216
390.081 44.07049
390.128 42.95093
390.175 47.22577
390.222 52.11096
390.269 52.38997
390.316 45.27796
390.363 41.82508
390.411 41.13806
390.458 40.89314
390.505 42.87477
390.552 41.89925
390.599 41.85498
390.646 39.94422
390.693 37.51798
390.740 39.05238
390.787 43.42755
390.834 46.93006
390.882 52.70610
390.929 56.54688
390.976 54.44577
391.023 57.52596
391.070 56.77519
391.117 55.07124
391.164 52.59310
391.211 57.85386
391.258 57.72169
391.305 59.82951
391.352 59.87929
391.399 58.33127
391.446 59.17439
391.493 58.10022
391.540 58.84334
391.587 60.37803
391.634 57.87020
391.681 60.00727
391.728 66.96020
391.775 53.51995
391.822 55.78123
391.869 57.82507
391.916 55.95838
391.963 52.61234
392.010 49.02088
392.057 49.09106
392.104 49.64556
392.151 44.26800
392.197 40.22075
392.244 43.13298
392.291 45.34272
392.338 47.12192
392.385 48.90268
392.432 47.15848
392.479 51.50989
392.526 50.17907
392.573 51.52856
392.620 49.96502
392.666 42.43322
392.713 40.85288
392.760 41.05974
392.807 38.21013
392.854 37.54858
392.901 31.65143
392.948 27.17274
392.994 27.87499
393.041 26.36811
393.088 23.67168
393.135 21.09963
393.182 16.48755
393.229 17.01893
393.275 16.49049
393.322 16.24879
393.369 13.24877
393.416 11.06591
393.463 10.71929
393.509 11.13009
393.556 12.10511
393.603 14.09685
393.650 16.90899
393.697 18.74710
393.743 20.65594
393.790 23.89995
393.837 27.54821
393.884 30.08473
393.930 32.53400
393.977 35.20147
394.024 39.51845
394.071 42.40535
394.117 43.32597
394.164 44.69386
394.211 45.77757
394.257 44.07322
394.304 43.98147
394.351 48.02232
394.397 44.74291
394.444 43.25923
394.491 41.10757
394.538 43.31449
394.584 48.19936
394.631 54.27893
394.678 62.02723
394.724 63.42414
394.771 61.94658
394.817 60.46997
394.864 56.25382
394.911 59.26868
394.957 57.60713
395.004 59.71103
395.051 63.64470
395.097 66.77219
395.144 67.51181
395.190 68.78030
395.237 68.87534
395.284 66.77163
395.330 62.37945
395.377 59.21535
395.423 59.19374
395.470 64.45947
395.517 71.67655
395.563 72.38419
395.610 69.68802
395.656 65.28054
395.703 65.86675
395.749 59.30804
395.796 62.67206
395.842 66.25210
395.889 66.48593
395.936 69.17639
395.982 68.29964
396.029 68.39708
396.075 68.04693
396.122 63.14195
396.168 53.62252
396.215 46.10998
396.261 42.58387
396.308 40.23565
396.354 42.98569
396.400 43.44622
396.447 43.46181
396.493 41.86290
396.540 40.23543
396.586 37.15016
396.633 35.44568
396.679 28.82363
396.726 27.04357
396.772 23.17644
396.819 18.48029
396.865 17.64269
396.911 16.93711
396.958 15.49093
397.004 16.38662
397.051 20.48833
397.097 23.93612
397.143 28.76224
397.190 30.21588
397.236 32.92819
397.283 36.96362
397.329 41.25217
397.375 43.77635
397.422 44.74584
397.468 46.12114
397.514 47.45488
397.561 52.83069
397.607 59.03852
397.653 60.95365
397.700 64.60039
397.746 63.77204
397.792 64.34295
397.839 68.01282
397.885 72.31907
397.931 72.44234
397.978 76.08177
398.024 80.93421
398.070 80.42738
398.116 82.64810
398.163 84.18657
398.209 82.28588
398.255 79.42317
398.301 76.29500
398.348 79.35821
398.394 77.59656
398.440 77.22693
398.487 78.03119
398.533 78.33024
398.579 81.44009
398.625 83.71069
398.671 78.15295
398.718 79.22124
398.764 79.45828
398.810 80.87223
398.856 86.20014
398.902 90.72934
398.949 93.50718
398.995 91.96798
399.041 89.80406
399.087 86.47358
399.133 87.12935
399.180 89.60524
399.226 92.83543
399.272 92.79454
399.318 91.85524
399.364 95.02240
399.410 96.47476
399.456 92.46479
399.503 90.95161
399.549 87.66335
399.595 88.72389
399.641 88.71407
399.687 89.38977
399.733 88.36674
399.779 85.56841
399.825 81.76284
399.871 81.74064
399.917 82.91696
399.964 89.95474
400.010 98.52666
400.056 100.92048
400.102 101.98668
400.148 99.29244
400.194 96.82517
400.240 94.79492
400.286 97.51924
400.332 100.23090
400.378 104.91881
400.424 104.09305
400.470 100.44569
400.516 95.98826
400.562 84.66342
400.608 76.96618
400.654 75.24741
400.700 79.30414
400.746 85.56418
400.792 88.67164
400.838 96.13898
400.884 99.04890
400.930 100.29324
400.976 100.20668
401.022 98.73725
401.068 98.17457
401.114 98.13929
401.160 99.29294
401.206 100.35410
401.252 102.43643
401.297 105.65201
401.343 100.49269
401.389 103.18030
401.435 103.06250
401.481 98.80653
401.527 100.07275
401.573 101.91860
401.619 105.45390
401.665 106.51292
401.711 104.14024
401.756 101.08794
401.802 94.68957
401.848 93.25202
401.894 97.34205
401.940 100.67431
401.986 106.09303
402.032 107.02727
402.077 106.81440
402.123 101.03127
402.169 99.84604
402.215 102.58276
402.261 106.68649
402.306 101.87152
402.352 105.95901
402.398 104.15285
402.444 104.07439
402.490 104.43351
402.535 98.36011
402.581 96.85190
402.627 98.96586
402.673 100.89238
402.719 108.07969
402.764 106.49444
402.810 110.51099
402.856 109.22799
402.902 112.46848
402.947 110.07588
402.993 107.47936
403.039 105.26224
403.084 98.09402
403.130 88.06089
403.176 84.90870
403.222 88.07600
403.267 90.14036
403.313 90.63278
403.359 89.45009
403.404 85.07273
403.450 85.62711
403.496 94.61853
403.541 92.24171
403.587 92.98815
403.633 98.64613
403.678 101.37530
403.724 104.51393
403.770 113.51442
403.815 113.82651
403.861 113.30109
403.907 118.35523
403.952 111.68480
403.998 113.49775
404.043 107.70941
404.089 105.06150
404.135 105.66730
404.180 101.25424
404.226 104.70462
404.271 108.33996
404.317 113.38616
404.362 112.14698
404.408 112.13846
404.454 103.26722
404.499 92.48241
404.545 84.36874
404.590 73.62625
404.636 66.99511
404.681 63.56085
404.727 71.19517
404.772 85.46355
404.818 100.51731
404.863 105.09402
404.909 109.72137
404.954 107.54978
405.000 109.09449
405.045 105.18139
405.091 114.23212
405.136 112.29774
405.182 117.34878
405.227 111.54810
405.273 107.09538
405.318 103.22286
405.364 101.59852
405.409 102.18146
405.455 106.25950
405.500 100.36404
405.546 102.63999
405.591 99.66681
405.636 97.42937
405.682 102.16124
405.727 98.53186
405.773 101.87240
405.818 98.45420
405.863 89.40161
405.909 93.57075
405.954 93.27786
406.000 98.62137
406.045 104.02339
406.090 107.99922
406.136 113.54236
406.181 113.69402
406.226 109.48507
406.272 106.75211
406.317 98.14032
406.362 87.69544
406.408 80.46317
406.453 73.93335
406.498 74.55372
406.544 88.89451
406.589 103.72034
406.634 105.46025
406.680 104.93251
406.725 98.77869
406.770 95.40244
406.815 93.83207
406.861 101.19583
406.906 108.94831
406.951 111.53203
406.997 118.16290
407.042 117.38807
407.087 117.13700
407.132 108.36987
407.178 97.09866
407.223 90.31232
407.268 84.97631
407.313 88.96878
407.358 97.94978
407.404 112.92784
407.449 118.61944
407.494 115.98837
407.539 112.17453
407.584 106.69720
407.630 108.28729
407.675 105.93226
407.720 99.71573
407.765 92.30246
407.810 90.13745
407.856 91.77960
407.901 93.48550
407.946 98.12117
407.991 105.87865
408.036 105.43726
408.081 111.19993
408.126 114.07905
408.172 122.24068
408.217 123.64906
408.262 125.21757
408.307 123.62918
408.352 117.21910
408.397 114.44679
408.442 110.20780
408.487 108.14772
408.532 105.05292
408.577 105.58855
408.622 106.18254
408.668 110.73933
408.713 115.06450
408.758 118.46849
408.803 123.07773
408.848 128.36647
408.893 129.43379
408.938 130.44791
408.983 128.62161
409.028 126.93388
409.073 125.43272
409.118 122.99083
409.163 123.75607
409.208 123.22391
409.253 122.85279
409.298 119.94221
409.343 114.24865
409.388 117.77822
409.433 120.68289
409.478 126.61933
409.523 124.55988
409.568 119.14543
409.613 111.76426
409.658 110.15823
409.702 108.35703
409.747 106.26270
409.792 105.63096
409.837 107.78667
409.882 106.59419
409.927 106.81918
409.972 103.89508
410.017 105.63512
410.062 104.82090
410.107 95.50344
410.152 89.00287
410.196 79.20565
410.241 74.33715
410.286 73.05155
410.331 77.24499
410.376 87.50166
410.421 93.32454
410.466 100.16608
410.510 100.09375
410.555 102.38809
410.600 107.44572
410.645 109.95435
410.690 115.29057
410.735 118.27790
410.779 112.78562
410.824 112.98216
410.869 113.69649
410.914 112.37654
410.959 117.81120
411.003 112.77140
411.048 112.79993
411.093 111.85351
411.138 114.34956
411.182 112.26075
411.227 111.83967
411.272 113.65598
411.317 117.59108
411.361 116.30723
411.406 118.05694
411.451 122.38104
411.496 125.98585
411.540 123.48155
411.585 120.12808
411.630 122.24904
411.674 124.80489
411.719 126.89144
411.764 125.46469
411.809 129.31613
411.853 123.40842
411.898 119.92830
411.943 114.18570
411.987 106.00773
412.032 108.40533
412.077 115.33704
412.121 119.15353
412.166 124.10150
412.210 118.98542
412.255 118.85334
412.300 116.19211
412.344 117.10070
412.389 114.13283
412.434 115.60012
412.478 116.82455
412.523 121.75153
412.567 122.75435
412.612 122.19672
412.657 120.80818
412.701 112.21523
412.746 115.32144
412.790 115.28459
412.835 116.37622
412.879 107.78441
412.924 111.79750
412.968 112.16273
413.013 114.29924
413.058 117.71975
413.102 114.04970
413.147 119.28968
413.191 115.45881
413.236 112.02483
413.280 102.47913
413.325 96.71230
413.369 94.93199
413.414 104.05025
413.458 107.04864
413.503 107.16592
413.547 105.16715
413.591 106.26421
413.636 117.23359
413.680 124.91698
413.725 126.17939
413.769 122.71417
413.814 121.77451
413.858 117.70103
413.903 123.21203
413.947 125.76912
413.991 124.87466
414.036 128.28179
414.080 126.28880
414.125 124.83822
414.169 128.16081
414.213 124.41843
414.258 124.30357
414.302 114.27280
414.347 107.63877
414.391 99.47629
414.435 92.45172
414.480 91.09129
414.524 94.34777
414.568 103.82341
414.613 116.15558
414.657 119.83887
414.701 116.57121
414.746 119.84098
414.790 123.17753
414.834 116.75182
414.879 120.60201
414.923 121.44677
414.967 118.91054
415.012 116.69630
415.056 112.32330
415.100 111.29164
415.144 112.62406
415.189 119.34776
415.233 119.70095
415.277 118.44290
415.321 112.90613
415.366 116.10572
415.410 115.44978
415.454 113.42940
415.498 104.09543
415.543 101.52939
415.587 103.68127
415.631 111.13007
415.675 115.63831
415.719 110.10654
415.764 106.01976
415.808 105.68256
415.852 111.26219
415.896 114.90923
415.940 112.70835
415.985 117.08502
416.029 118.84922
416.073 121.76597
416.117 123.69898
416.161 121.86279
416.205 119.17300
416.249 114.31399
416.294 120.02003
416.338 127.17220
416.382 129.48259
416.426 128.23919
416.470 125.94797
416.514 124.04951
416.558 122.12641
416.602 124.28264
416.646 122.83133
416.690 121.61311
416.735 123.94180
416.779 117.31050
416.823 111.46777
416.867 106.01191
416.911 109.76165
416.955 118.94457
416.999 121.55660
417.043 122.07327
417.087 120.85712
417.131 119.70507
417.175 117.23591
417.219 115.37695
417.263 108.27846
417.307 101.16938
417.351 98.27590
417.395 96.51360
417.439 99.63256
417.483 103.53423
417.527 107.48171
417.571 108.44902
417.615 110.43770
417.659 108.35440
417.703 112.71529
417.747 111.71049
417.791 110.07275
417.835 109.25163
417.879 105.44753
417.923 107.10962
417.966 110.29449
418.010 112.93668
418.054 114.99429
418.098 115.76720
418.142 118.24681
418.186 116.25198
418.230 111.66546
418.274 106.07457
418.318 107.35307
418.361 105.94175
418.405 109.92181
418.449 109.57771
418.493 112.09145
418.537 114.00338
418.581 112.48766
418.625 121.53182
418.668 119.93482
418.712 117.32699
418.756 107.42759
418.800 102.18433
418.844 97.97445
418.887 94.95962
418.931 101.12619
418.975 105.88105
419.019 111.39327
419.063 118.88830
419.106 119.53837
419.150 120.08331
419.194 116.00215
419.238 114.71168
419.281 108.49680
419.325 113.19277
419.369 120.22792
419.413 127.53790
419.456 127.01921
419.500 125.08776
419.544 120.14461
419.588 117.92350
419.631 107.70535
419.675 103.32318
419.719 107.20400
419.762 108.56473
419.806 109.06550
419.850 109.55517
419.893 101.68273
419.937 94.32475
419.981 93.75914
420.024 95.16776
420.068 103.54834
420.112 110.16037
420.155 107.62489
420.199 103.72477
420.243 103.65667
420.286 98.94466
420.330 96.97310
420.374 102.71365
420.417 107.24462
420.461 113.81974
420.504 111.18100
420.548 114.78289
420.591 115.82626
420.635 116.72646
420.679 119.66239
420.722 119.16524
420.766 123.08799
420.809 116.90887
420.853 122.62205
420.896 122.87330
420.940 124.11047
420.984 123.21574
421.027 120.52821
421.071 119.17814
421.114 113.50410
421.158 115.52512
421.201 115.99407
421.245 121.17990
421.288 122.31146
421.332 126.26418
421.375 121.99210
421.419 127.24448
421.462 124.76041
421.506 125.16373
421.549 120.87897
421.592 114.54138
421.636 111.95018
421.679 100.65361
421.723 101.90683
421.766 104.38097
421.810 113.69276
421.853 113.48247
421.896 112.21573
421.940 118.20810
421.983 116.06719
422.027 118.08894
422.070 119.19118
422.113 118.47206
422.157 123.39400
422.200 123.10218
422.244 128.07894
422.287 122.62456
422.330 117.68489
422.374 116.86233
422.417 114.52869
422.460 109.89688
422.504 107.75790
422.547 105.06077
422.590 98.99846
422.634 94.84057
422.677 87.52470
422.720 76.94663
422.764 69.49172
422.807 65.03106
422.850 68.92263
422.894 84.31226
422.937 101.40555
422.980 114.52392
423.023 113.69330
423.067 116.95173
423.110 116.73118
423.153 119.89667
423.196 119.50364
423.240 123.62364
423.283 124.47743
423.326 123.09741
423.369 114.49139
423.413 110.84016
423.456 107.27385
423.499 110.65244
423.542 115.98249
423.585 113.96046
423.629 111.95197
423.672 103.94626
423.715 97.49942
423.758 95.82817
423.801 98.28923
423.845 104.88120
423.888 107.36178
423.931 109.44583
423.974 108.34129
424.017 108.88422
424.060 106.41035
424.103 104.56433
424.147 109.06492
424.190 113.71683
424.233 119.76321
424.276 122.33386
424.319 120.95509
424.362 112.14584
424.405 108.34352
424.448 109.89335
424.491 115.44504
424.534 117.42164
424.578 127.25539
424.621 127.81555
424.664 123.89345
424.707 122.35993
424.750 120.13093
424.793 115.84328
424.836 110.33617
424.879 106.99349
424.922 105.27857
424.965 107.21598
425.008 105.82533
425.051 103.32280
425.094 99.80169
425.137 96.40481
425.180 93.50009
425.223 99.93654
425.266 113.17160
425.309 121.27415
425.352 124.65689
425.395 123.78950
425.438 118.45998
425.481 114.10720
425.524 106.91423
425.567 104.24690
425.610 105.52116
425.652 105.50810
425.695 108.15226
425.738 113.99177
425.781 122.96049
425.824 128.73705
425.867 128.44039
425.910 122.18127
425.953 114.46499
425.996 109.29631
426.039 107.85795
426.081 100.11176
426.124 93.67443
426.167 88.41553
426.210 88.98641
426.253 96.75367
426.296 104.18939
426.339 114.56210
426.381 120.31197
426.424 125.16474
426.467 127.07361
426.510 123.25791
426.553 123.93835
426.595 120.88499
426.638 121.69737
426.681 125.88654
426.724 127.77798
426.767 128.81623
426.809 122.87504
426.852 117.56351
426.895 113.68620
426.938 114.73736
426.980 114.16999
427.023 113.38603
427.066 110.34861
427.109 111.62488
427.151 105.06888
427.194 96.13507
427.237 84.41633
427.280 79.66279
427.322 80.28750
427.365 89.35981
427.408 100.55302
427.450 101.81036
427.493 101.11244
427.536 99.25879
427.578 95.33354
427.621 93.71537
427.664 100.64640
427.706 107.21935
427.749 116.13170
427.792 123.30312
427.834 121.30676
427.877 122.17136
427.920 126.70020
427.962 124.97268
