314.797 1.54504
314.847 2.61705
314.897 1.98333
314.947 2.39941
314.997 5.01440
315.047 3.36335
315.097 5.81436
315.147 4.17187
315.197 1.02668
315.247 4.56291
315.297 3.90337
315.347 1.85016
315.397 1.10924
315.447 1.53535
315.497 1.06902
315.547 1.72312
315.597 5.54229
315.647 1.78233
315.697 1.83977
315.747 1.55053
315.797 2.75316
315.847 1.54049
315.897 1.99415
315.947 2.31494
315.997 17.92660
316.047 9.76030
316.097 1.60429
316.147 0.83985
316.197 1.92341
316.247 0.54094
316.297 1.25168
316.347 2.23940
316.397 0.57685
316.447 2.57889
316.497 1.13454
316.547 0.80237
316.597 4.03695
316.647 1.11972
316.697 2.25436
316.747 0.49737
316.797 1.65473
316.847 3.45640
316.897 3.71340
316.947 3.19268
316.997 2.40200
317.047 0.70478
317.097 1.09288
317.147 2.05488
317.197 2.24018
317.247 1.23933
317.297 0.90731
317.347 1.23314
317.397 1.62496
317.447 0.24723
317.497 0.62102
317.547 2.68984
317.597 2.07604
317.647 5.47387
317.697 2.36736
317.747 0.79022
317.797 0.39251
317.847 2.32061
317.897 3.08965
317.947 1.87164
317.997 0.61471
318.047 4.59357
318.097 5.20397
318.147 1.71338
318.197 1.47011
318.247 3.23340
318.297 1.97866
318.347 0.40487
318.397 3.59893
318.447 2.75706
318.497 2.00304
318.547 3.62488
318.597 2.83697
318.647 2.89312
318.697 3.25638
318.747 1.66662
318.797 1.31165
318.847 2.18848
318.897 2.29859
318.947 2.50890
318.997 2.77514
319.047 0.63805
319.097 3.08919
319.147 3.43487
319.197 2.75891
319.247 1.72804
319.297 3.52390
319.347 2.71952
319.397 1.59881
319.447 3.56448
319.497 2.27819
319.547 1.68250
319.597 4.65045
319.647 2.47445
319.697 0.18501
319.747 2.98191
319.797 3.44334
319.847 1.19929
319.897 1.92652
319.947 1.67951
319.997 0.07433
320.047 1.19198
320.097 4.21400
320.146 1.48448
320.196 2.16409
320.246 5.05041
320.296 2.64944
320.346 2.43280
320.396 2.90551
320.446 1.85287
320.496 1.99142
320.546 2.41576
320.596 3.48988
320.646 2.00249
320.696 0.83381
320.746 2.85035
320.796 4.03023
320.846 2.16393
320.896 0.67771
320.946 2.29102
320.996 3.01275
321.046 2.65116
321.096 2.19894
321.146 2.74919
321.196 2.41200
321.246 1.67035
321.296 1.05764
321.345 3.25077
321.395 1.16884
321.445 1.28317
321.495 7.30236
321.545 3.98770
321.595 2.42102
321.645 6.80745
321.695 2.10084
321.745 2.39904
321.795 4.00030
321.845 0.95292
321.895 1.94337
321.945 3.55845
321.994 1.73726
322.044 3.83255
322.094 3.02740
322.144 4.23014
322.194 4.69155
322.244 5.43833
322.294 2.48277
322.344 0.56348
322.394 1.92439
322.444 3.96424
322.493 4.74565
322.543 1.67219
322.593 1.07012
322.643 0.69742
322.693 3.35343
322.743 6.49507
322.793 3.70552
322.843 3.20399
322.892 2.14106
322.942 3.15581
322.992 2.20424
323.042 -0.65534
323.092 3.74743
323.142 2.90273
323.192 5.02567
323.241 4.06985
323.291 0.62050
323.341 2.91525
323.391 3.35183
323.441 3.27900
323.491 3.78793
323.540 7.18554
323.590 3.19897
323.640 1.62515
323.690 2.16593
323.740 0.19462
323.790 3.06920
323.839 2.66560
323.889 1.78743
323.939 1.02863
323.989 0.94566
324.039 3.90402
324.088 2.11641
324.138 0.34357
324.188 0.95602
324.238 2.68516
324.288 3.71030
324.337 3.19279
324.387 4.18802
324.437 2.31791
324.487 1.18725
324.536 2.48154
324.586 2.72550
324.636 2.96695
324.686 3.51474
324.735 6.22988
324.785 4.31402
324.835 2.45389
324.885 3.29995
324.934 4.93230
324.984 1.68757
325.034 2.02699
325.084 2.19580
325.133 2.16752
325.183 2.59595
325.233 3.05087
325.282 1.42594
325.332 1.60170
325.382 2.27285
325.432 3.79122
325.481 3.78056
325.531 3.35613
325.581 3.98638
325.630 3.13967
325.680 3.64772
325.730 3.65386
325.779 2.87152
325.829 1.90290
325.879 1.65840
325.928 4.12803
325.978 3.62379
326.028 2.66413
326.077 3.40215
326.127 2.38243
326.177 0.74707
326.226 3.23393
326.276 4.80114
326.325 4.07862
326.375 4.20204
326.425 1.12428
326.474 2.71006
326.524 2.83275
326.573 3.43720
326.623 4.22406
326.673 1.91532
326.722 2.63322
326.772 3.08527
326.821 2.53139
326.871 5.41495
326.920 5.16681
326.970 2.87603
327.020 1.98490
327.069 3.12452
327.119 6.50837
327.168 6.77688
327.218 2.43803
327.267 3.54803
327.317 1.93818
327.366 2.00243
327.416 3.19291
327.465 3.60232
327.515 3.17419
327.564 2.96351
327.614 1.26711
327.663 7.35460
327.713 5.20684
327.762 2.18525
327.812 2.76464
327.861 1.51169
327.911 2.63550
327.960 2.91840
328.009 3.45375
328.059 3.08565
328.108 2.00323
328.158 2.64080
328.207 5.49752
328.257 2.83285
328.306 2.49481
328.355 3.05369
328.405 3.54217
328.454 3.85732
328.504 5.67827
328.553 2.26704
328.602 1.19420
328.652 4.12943
328.701 2.77177
328.750 1.20453
328.800 3.27951
328.849 4.41716
328.898 0.73394
328.948 1.68614
328.997 4.09586
329.046 1.97100
329.096 0.89699
329.145 1.52913
329.194 2.61694
329.244 1.83375
329.293 2.88733
329.342 3.38099
329.391 1.09283
329.441 5.26810
329.490 3.87824
329.539 4.00333
329.588 1.61518
329.638 4.72689
329.687 6.35798
329.736 1.95019
329.785 0.99246
329.835 2.07629
329.884 1.00065
329.933 3.27525
329.982 3.36807
330.031 7.63745
330.081 5.92690
330.130 1.67820
330.179 2.26352
330.228 3.85937
330.277 5.30702
330.326 1.92794
330.375 2.20774
330.425 2.83065
330.474 1.20396
330.523 1.11433
330.572 2.60980
330.621 5.21001
330.670 2.36695
330.719 0.48423
330.768 2.25872
330.817 6.02024
330.866 5.10651
330.915 5.44506
330.965 2.10984
331.014 4.91537
331.063 7.28651
331.112 4.36676
331.161 3.76310
331.210 0.72117
331.259 -0.07240
331.308 2.87847
331.357 1.89675
331.406 3.93882
331.455 2.62726
331.504 3.16183
331.552 6.33913
331.601 3.63090
331.650 0.96928
331.699 1.97198
331.748 1.53548
331.797 3.99486
331.846 3.74213
331.895 2.97268
331.944 2.85544
331.993 7.20500
332.042 4.18624
332.090 4.35154
332.139 3.15048
332.188 3.57554
332.237 3.64667
332.286 3.67714
332.335 1.37791
332.383 1.64436
332.432 1.44661
332.481 2.36515
332.530 5.25498
332.579 3.43984
332.627 4.37436
332.676 6.34130
332.725 7.96361
332.774 4.79205
332.822 7.14079
332.871 5.36641
332.920 8.27205
332.968 2.71612
333.017 1.69442
333.066 3.01079
333.114 3.64500
333.163 0.01088
333.212 1.38068
333.260 4.65222
333.309 6.55721
333.358 3.31588
333.406 0.91505
333.455 4.12784
333.504 2.88027
333.552 2.30822
333.601 1.67693
333.649 6.57502
333.698 4.79746
333.746 4.94467
333.795 4.07535
333.843 5.46926
333.892 1.63651
333.940 2.46504
333.989 1.95504
334.037 4.35076
334.086 3.94434
334.134 1.68075
334.183 1.23511
334.231 4.37753
334.280 1.15821
334.328 3.40673
334.377 3.59849
334.425 3.20919
334.473 1.22261
334.522 3.01102
334.570 2.81814
334.619 7.17620
334.667 4.64781
334.715 4.35446
334.764 3.03377
334.812 0.79934
334.860 4.07121
334.909 3.34850
334.957 6.77260
335.005 3.98290
335.053 4.18171
335.102 4.62886
335.150 3.23207
335.198 0.42112
335.246 0.60733
335.295 3.47127
335.343 3.52165
335.391 2.71748
335.439 3.65687
335.487 3.00632
335.536 3.48769
335.584 1.47546
335.632 4.30749
335.680 0.35782
335.728 2.97378
335.776 2.96451
335.824 0.84363
335.873 1.90084
335.921 2.33878
335.969 1.00250
336.017 2.91034
336.065 4.59162
336.113 3.13166
336.161 4.00071
336.209 6.07228
336.257 6.03295
336.305 3.46702
336.353 3.86611
336.401 2.76550
336.449 -0.22912
336.497 -1.18505
336.545 3.15346
336.592 2.66557
336.640 0.95259
336.688 2.35773
336.736 3.06575
336.784 2.63322
336.832 3.13070
336.880 4.22744
336.928 0.95654
336.975 -0.34233
337.023 3.80415
337.071 4.36156
337.119 1.47496
337.167 2.03089
337.214 4.21060
337.262 2.42378
337.310 2.82787
337.357 2.10350
337.405 2.91640
337.453 1.41081
337.501 1.68164
337.548 0.67135
337.596 2.98635
337.643 1.72380
337.691 0.59820
337.739 0.49779
337.786 2.40096
337.834 0.79282
337.882 1.62407
337.929 2.78679
337.977 2.34834
338.024 1.60722
338.072 1.74137
338.119 2.74902
338.167 2.89419
338.214 2.75330
338.262 3.55079
338.309 2.70603
338.357 4.17991
338.404 0.89229
338.451 5.52394
338.499 5.33552
338.546 2.99482
338.594 2.15967
338.641 2.85545
338.688 4.11699
338.736 5.58022
338.783 5.55769
338.830 4.70952
338.878 4.08325
338.925 1.92412
338.972 0.45163
339.019 2.87390
339.067 1.79380
339.114 2.67851
339.161 4.08880
339.208 3.44186
339.255 3.12110
339.303 -0.24862
339.350 9.25347
339.397 2.07281
339.444 2.16555
339.491 1.85336
339.538 7.04477
339.585 7.54747
339.632 1.24391
339.679 4.84260
339.726 2.82942
339.773 -0.46687
339.820 4.64064
339.867 -1.07006
339.914 3.80512
339.961 4.24480
340.008 6.87078
340.055 5.31896
340.102 -1.33868
340.149 14.01371
340.196 5.83225
340.243 5.82035
340.290 0.73294
340.337 9.14198
340.383 8.28891
340.430 2.25263
340.477 5.29255
340.524 6.47549
340.571 6.63938
340.617 0.00765
382.138 -4.72276
382.186 -2.28874
382.234 1.80444
382.282 0.58562
382.330 4.26777
382.378 1.23975
382.426 5.76040
382.474 2.78480
382.522 2.58955
382.570 5.62533
382.617 -3.32606
382.665 1.35083
382.713 -0.81201
382.761 -2.26150
382.809 -1.66103
382.857 -1.08463
382.905 1.41438
382.953 1.12735
383.001 -0.90419
383.049 0.44387
383.096 4.17419
383.144 8.08579
383.192 4.23650
383.240 4.43385
383.288 6.02404
383.336 2.94464
383.384 -0.60746
383.431 -0.84426
383.479 0.78203
383.527 2.40297
383.575 2.57979
383.623 5.13691
383.670 10.87862
383.718 4.66081
383.766 6.90751
383.814 6.19885
383.862 7.85680
383.909 2.24018
383.957 4.32227
384.005 6.00014
384.053 5.41851
384.101 5.28685
384.148 8.29224
384.196 10.37359
384.244 7.87342
384.292 10.74054
384.339 13.08016
384.387 13.07160
384.435 13.13511
384.483 13.14009
384.530 12.47212
384.578 12.59893
384.626 13.10754
384.673 12.48827
384.721 12.86105
384.769 12.81505
384.816 12.79258
384.864 12.53998
384.912 12.57557
384.960 13.00930
385.007 12.34477
385.055 12.22750
385.103 12.27460
385.150 11.93880
385.198 12.08520
385.246 12.02275
385.293 12.19425
385.341 12.46649
385.388 12.54656
385.436 12.06392
385.484 12.43991
385.531 12.45171
385.579 11.85689
385.627 12.16241
385.674 12.16743
385.722 11.83789
385.769 12.01643
385.817 11.77894
385.865 12.24517
385.912 12.02258
385.960 12.16733
386.007 11.91597
386.055 12.61463
386.102 11.98026
386.150 12.06330
386.198 12.37422
386.245 11.87710
386.293 11.90492
386.340 11.86176
386.388 12.05654
386.435 11.99485
386.483 11.73352
386.530 11.64013
386.578 11.90939
386.625 11.76825
386.673 12.11969
386.720 11.45557
386.768 12.18416
386.815 11.59808
386.863 12.06930
386.910 11.29579
386.958 11.58375
387.005 11.64469
387.053 11.58884
387.100 11.34992
387.148 11.67573
387.195 11.38148
387.243 12.14646
387.290 12.04102
387.337 11.29239
387.385 11.65191
387.432 11.65643
387.480 11.66607
387.527 11.56024
387.575 11.76242
387.622 11.52170
387.669 11.44179
387.717 11.99458
387.764 11.75636
387.812 11.39298
387.859 11.78653
387.906 11.58851
387.954 11.94955
388.001 11.32796
388.049 11.55399
388.096 11.82642
388.143 11.44892
388.191 11.34643
388.238 11.81544
388.285 11.25778
388.333 11.86627
388.380 11.72310
388.427 11.76995
388.475 11.80039
388.522 11.85770
388.569 11.14781
388.617 11.70887
388.664 11.94803
388.711 11.86746
388.758 11.36866
388.806 11.87234
388.853 11.55484
388.900 11.53236
388.948 11.77123
388.995 11.67606
389.042 11.88466
389.089 11.43787
389.137 11.77231
389.184 11.55602
389.231 11.46492
389.278 11.35411
389.326 12.04647
389.373 11.89269
389.420 11.64678
389.467 11.89759
389.514 11.42626
389.562 11.69804
389.609 11.68316
389.656 11.49741
389.703 11.54232
389.750 11.25491
389.798 11.79864
389.845 11.71346
389.892 11.90169
389.939 11.69253
389.986 11.64338
390.033 11.73167
390.081 12.02003
390.128 11.64264
390.175 11.49332
390.222 11.34000
390.269 11.82380
390.316 11.33744
390.363 11.14361
390.411 11.83129
390.458 11.56780
390.505 11.30022
390.552 11.48163
390.599 11.44328
390.646 11.21354
390.693 11.58939
390.740 11.56699
390.787 11.44597
390.834 10.99094
390.882 11.32238
390.929 11.65294
390.976 11.19420
391.023 11.46757
391.070 11.52761
391.117 11.45676
391.164 10.99984
391.211 11.66863
391.258 11.12649
391.305 11.29990
391.352 11.16284
391.399 11.14270
391.446 11.36350
391.493 11.68425
391.540 11.38489
391.587 11.68107
391.634 11.22598
391.681 10.99468
391.728 10.97545
391.775 11.12002
391.822 11.13040
391.869 11.27868
391.916 11.12104
391.963 11.15409
392.010 11.02245
392.057 10.98854
392.104 11.15509
392.151 11.24090
392.197 10.88141
392.244 11.25484
392.291 10.83743
392.338 10.97688
392.385 10.88609
392.432 10.88903
392.479 10.86349
392.526 10.71244
392.573 10.83404
392.620 11.39893
392.666 10.64622
392.713 10.69018
392.760 10.72067
392.807 10.70994
392.854 10.78890
392.901 10.62757
392.948 11.10104
392.994 10.46128
393.041 10.74561
393.088 10.32607
393.135 10.77917
393.182 10.26936
393.229 10.92176
393.275 10.59838
393.322 10.41189
393.369 10.66471
393.416 10.52834
393.463 10.63470
393.509 10.16798
393.556 10.20178
393.603 10.50156
393.650 10.17756
393.697 10.45834
393.743 10.03980
393.790 10.07868
393.837 10.07590
393.884 10.53454
393.930 10.05268
393.977 9.93904
394.024 10.04141
394.071 10.17945
394.117 9.83470
394.164 10.26131
394.211 10.16578
394.257 9.81076
394.304 9.76950
394.351 10.20515
394.397 9.62866
394.444 9.83503
394.491 9.78812
394.538 9.87009
394.584 9.76707
394.631 9.60776
394.678 10.08843
394.724 9.78240
394.771 9.56200
394.817 9.64770
394.864 9.42105
394.911 9.90806
394.957 9.52040
395.004 9.41582
395.051 9.35642
395.097 9.31207
395.144 9.26626
395.190 9.35359
395.237 9.42236
395.284 9.39826
395.330 9.28441
395.377 9.35615
395.423 9.16524
395.470 9.00904
395.517 9.37134
395.563 9.18970
395.610 9.32491
395.656 9.03187
395.703 9.35598
395.749 8.98357
395.796 9.24328
395.842 9.00861
395.889 8.90793
395.936 9.03704
395.982 8.82181
396.029 8.91100
396.075 8.91257
396.122 8.83575
396.168 8.55162
396.215 8.60500
396.261 8.86857
396.308 8.85827
396.354 8.87896
396.400 8.65149
396.447 8.87732
396.493 8.57145
396.540 8.67026
396.586 8.51734
396.633 8.77663
396.679 8.56878
396.726 8.66377
396.772 8.46292
396.819 8.31512
396.865 8.51425
396.911 8.48510
396.958 8.44342
397.004 8.21849
397.051 8.37026
397.097 8.35864
397.143 8.23988
397.190 8.33934
397.236 8.19844
397.283 8.44863
397.329 8.40251
397.375 8.16095
397.422 8.35301
397.468 8.23856
397.514 7.98567
397.561 8.08168
397.607 8.27448
397.653 7.98196
397.700 8.16964
397.746 8.02291
397.792 7.88594
397.839 7.93164
397.885 8.08507
397.931 7.75659
397.978 7.92198
398.024 8.10589
398.070 7.84986
398.116 7.75711
398.163 7.82427
398.209 7.71294
398.255 7.75111
398.301 7.63325
398.348 7.90330
398.394 7.71105
398.440 7.64647
398.487 7.64046
398.533 7.69639
398.579 7.56838
398.625 7.64153
398.671 7.34701
398.718 7.55471
398.764 7.65181
398.810 7.52882
398.856 7.53816
398.902 7.45739
398.949 7.55389
398.995 7.50419
399.041 7.45521
399.087 7.52861
399.133 7.47408
399.180 7.41369
399.226 7.45437
399.272 7.39490
399.318 7.32818
399.364 7.37628
399.410 7.43065
399.456 7.09087
399.503 7.41184
399.549 7.25987
399.595 7.22271
399.641 7.33240
399.687 7.25370
399.733 7.27876
399.779 7.18815
399.825 7.12841
399.871 7.21614
399.917 7.04505
399.964 7.16456
400.010 7.33452
400.056 7.17653
400.102 7.23818
400.148 7.21491
400.194 7.21293
400.240 7.15586
400.286 7.14877
400.332 7.10050
400.378 7.20516
400.424 7.19797
400.470 7.11557
400.516 7.20725
400.562 7.05110
400.608 7.06949
400.654 7.20672
400.700 7.11937
400.746 7.09462
400.792 7.00275
400.838 7.26756
400.884 7.06164
400.930 7.01762
400.976 7.06073
401.022 7.01427
401.068 7.03242
401.114 6.99870
401.160 6.98242
401.206 6.98812
401.252 7.05067
401.297 7.19832
401.343 6.87786
401.389 6.94786
401.435 7.00206
401.481 6.91371
401.527 7.01104
401.573 6.88944
401.619 6.94735
401.665 6.96984
401.711 7.01888
401.756 6.94038
401.802 6.81251
401.848 7.01921
401.894 7.04936
401.940 6.87783
401.986 6.97814
402.032 6.83997
402.077 6.90861
402.123 6.78492
402.169 6.82001
402.215 6.86929
402.261 7.11157
402.306 6.83653
402.352 7.00169
402.398 6.77936
402.444 6.76683
402.490 7.03219
402.535 6.89880
402.581 6.83749
402.627 6.79081
402.673 6.72278
402.719 6.91393
402.764 6.75128
402.810 6.87867
402.856 6.81807
402.902 6.99133
402.947 6.84259
402.993 6.74063
403.039 6.95271
403.084 6.88870
403.130 6.81018
403.176 6.95064
403.222 6.97258
403.267 6.78626
403.313 6.86577
403.359 6.94349
403.404 6.76034
403.450 6.68958
403.496 6.95321
403.541 6.87258
403.587 6.83967
403.633 6.94931
403.678 6.92780
403.724 6.80675
403.770 7.01840
403.815 6.77780
403.861 6.74601
403.907 6.95960
403.952 6.71551
403.998 7.00700
404.043 6.82661
404.089 6.75950
404.135 6.93296
404.180 6.76360
404.226 6.94385
404.271 6.85123
404.317 6.96373
404.362 6.73296
404.408 6.83844
404.454 6.88454
404.499 6.74657
404.545 6.90188
404.590 6.78523
404.636 6.84075
404.681 6.89506
404.727 6.85573
404.772 6.72888
404.818 6.91879
404.863 6.79308
404.909 6.92736
404.954 6.74130
405.000 6.98246
405.045 6.77529
405.091 7.06562
405.136 6.69455
405.182 6.96403
405.227 6.84619
405.273 6.82507
405.318 6.80466
405.364 6.86551
405.409 6.77222
405.455 6.94555
405.500 6.68789
405.546 7.03847
405.591 6.96381
405.636 6.72841
405.682 6.86183
405.727 6.60901
405.773 6.92183
405.818 6.96640
405.863 6.78602
405.909 7.04803
405.954 6.70403
406.000 6.87522
406.045 6.90397
406.090 6.80347
406.136 6.86546
406.181 6.96308
406.226 6.88145
406.272 6.94765
406.317 6.91630
406.362 6.78583
406.408 6.82742
406.453 6.87249
406.498 6.74475
406.544 6.86180
406.589 6.89660
406.634 6.80621
406.680 6.89856
406.725 6.82205
406.770 6.86680
406.815 6.75150
406.861 6.92155
406.906 7.00427
406.951 6.72552
406.997 6.96078
407.042 6.92335
407.087 6.95410
407.132 6.85232
407.178 6.82191
407.223 6.92087
407.268 6.88193
407.313 7.01914
407.358 6.78357
407.404 6.94163
407.449 6.97880
407.494 6.89938
407.539 6.85466
407.584 6.72891
407.630 6.88566
407.675 6.94106
407.720 6.91888
407.765 6.84529
407.810 6.82821
407.856 6.88227
407.901 6.95638
407.946 6.83500
407.991 6.95404
408.036 6.80866
408.081 6.90582
408.126 6.74449
408.172 6.91187
408.217 6.84509
408.262 6.91592
408.307 6.92104
408.352 6.74016
408.397 6.84501
408.442 6.86836
408.487 6.91864
408.532 6.81576
408.577 6.78088
408.622 6.72095
408.668 6.75920
408.713 6.78195
408.758 6.80087
408.803 6.78400
408.848 6.80488
408.893 6.74872
408.938 6.82082
408.983 6.75863
409.028 6.74596
409.073 6.71211
409.118 6.74998
409.163 6.77253
409.208 6.76569
409.253 6.79814
409.298 6.77949
409.343 6.66496
409.388 6.82888
409.433 6.65393
409.478 6.63806
409.523 6.67683
409.568 6.72743
409.613 6.66759
409.658 6.75910
409.702 6.66032
409.747 6.55967
409.792 6.60841
409.837 6.59845
409.882 6.52316
409.927 6.62835
409.972 6.55064
410.017 6.55719
410.062 6.60944
410.107 6.40726
410.152 6.52593
410.196 6.41129
410.241 6.44024
410.286 6.44659
410.331 6.35322
410.376 6.37651
410.421 6.33202
410.466 6.49952
410.510 6.31263
410.555 6.27081
410.600 6.30999
410.645 6.20982
410.690 6.35585
410.735 6.49466
410.779 6.23279
410.824 6.17317
410.869 6.23196
410.914 6.17084
410.959 6.36456
411.003 6.14030
411.048 6.24004
411.093 6.14123
411.138 6.32062
411.182 6.19087
411.227 6.05721
411.272 6.08742
411.317 6.29190
411.361 6.13306
411.406 6.06525
411.451 6.11699
411.496 6.19482
411.540 6.07204
411.585 6.01028
411.630 6.12246
411.674 6.04415
411.719 6.06496
411.764 5.96677
411.809 6.15487
411.853 5.95914
411.898 6.02950
411.943 6.11211
411.987 5.95429
412.032 5.91958
412.077 5.96749
412.121 5.96391
412.166 6.04053
412.210 5.83327
412.255 5.94031
412.300 5.95155
412.344 5.97463
412.389 5.80410
412.434 5.91504
412.478 5.85913
412.523 5.90940
412.567 5.77671
412.612 5.77667
412.657 5.90654
412.701 5.67595
412.746 5.88998
412.790 5.79680
412.835 5.90228
412.879 5.66185
412.924 5.83309
412.968 5.69958
413.013 5.69049
413.058 5.87489
413.102 5.66979
413.147 5.84793
413.191 5.68021
413.236 5.78564
413.280 5.74298
413.325 5.79100
413.369 5.64188
413.414 5.75851
413.458 5.63948
413.503 5.73546
413.547 5.72911
413.591 5.62954
413.636 5.70007
413.680 5.64232
413.725 5.63161
413.769 5.59482
413.814 5.70048
413.858 5.53838
413.903 5.67438
413.947 5.65088
413.991 5.49539
414.036 5.62781
414.080 5.54391
414.125 5.58678
414.169 5.69884
414.213 5.44308
414.258 5.62981
414.302 5.50127
414.347 5.60820
414.391 5.53433
414.435 5.42425
414.480 5.57150
414.524 5.56453
414.568 5.42369
414.613 5.51664
414.657 5.55209
414.701 5.40133
414.746 5.50684
414.790 5.61352
414.834 5.39627
414.879 5.56966
414.923 5.55446
414.967 5.40946
415.012 5.50243
415.056 5.53402
415.100 5.48224
415.144 5.35061
415.189 5.48158
415.233 5.46588
415.277 5.47751
415.321 5.30858
415.366 5.47799
415.410 5.42085
415.454 5.44460
415.498 5.32607
415.543 5.43617
415.587 5.38007
415.631 5.38476
415.675 5.44705
415.719 5.33833
415.764 5.39769
415.808 5.42779
415.852 5.42917
415.896 5.41286
415.940 5.29286
415.985 5.46006
416.029 5.42142
416.073 5.44384
416.117 5.43635
416.161 5.44994
416.205 5.40170
416.249 5.23119
416.294 5.33118
416.338 5.39493
416.382 5.36387
416.426 5.40749
416.470 5.39906
416.514 5.37663
416.558 5.32362
416.602 5.41626
416.646 5.35611
416.690 5.27203
416.735 5.38889
416.779 5.30743
416.823 5.38518
416.867 5.34916
416.911 5.33046
416.955 5.38177
416.999 5.36178
417.043 5.34937
417.087 5.31083
417.131 5.33313
417.175 5.30006
417.219 5.36332
417.263 5.37744
417.307 5.31458
417.351 5.38123
417.395 5.32461
417.439 5.32806
417.483 5.33780
417.527 5.37180
417.571 5.33217
417.615 5.38834
417.659 5.27815
417.703 5.41026
417.747 5.30137
417.791 5.29248
417.835 5.37707
417.879 5.32300
417.923 5.41764
417.966 5.33817
418.010 5.34682
418.054 5.34088
418.098 5.28365
418.142 5.31774
418.186 5.30167
418.230 5.34111
418.274 5.29723
418.318 5.49901
418.361 5.31324
418.405 5.39460
418.449 5.31696
418.493 5.36583
418.537 5.38599
418.581 5.32100
418.625 5.52150
418.668 5.34734
418.712 5.37671
418.756 5.29992
418.800 5.42142
418.844 5.49732
418.887 5.36853
418.931 5.41379
418.975 5.34231
419.019 5.36735
419.063 5.51480
419.106 5.35866
419.150 5.39943
419.194 5.37993
419.238 5.53091
419.281 5.37224
419.325 5.42781
419.369 5.36253
419.413 5.46659
419.456 5.36827
419.500 5.35831
419.544 5.34431
419.588 5.55994
419.631 5.41710
419.675 5.34930
419.719 5.51282
419.762 5.41687
419.806 5.45278
419.850 5.55619
419.893 5.38765
419.937 5.37459
419.981 5.50511
420.024 5.38953
420.068 5.42395
420.112 5.52069
420.155 5.47803
420.199 5.44454
420.243 5.56503
420.286 5.47241
420.330 5.43180
420.374 5.54032
420.417 5.41262
420.461 5.51774
420.504 5.34097
420.548 5.50788
420.591 5.47934
420.635 5.50178
420.679 5.54857
420.722 5.42169
420.766 5.64676
420.809 5.43048
420.853 5.59208
420.896 5.46318
420.940 5.48540
420.984 5.55047
421.027 5.52290
421.071 5.59971
421.114 5.46749
421.158 5.58848
421.201 5.49726
421.245 5.56890
421.288 5.48617
421.332 5.60331
421.375 5.41951
421.419 5.64349
421.462 5.56120
421.506 5.67428
421.549 5.57909
421.592 5.49194
421.636 5.75331
421.679 5.51863
421.723 5.67855
421.766 5.50015
421.810 5.68330
421.853 5.60723
421.896 5.46250
421.940 5.66221
421.983 5.51693
422.027 5.61028
422.070 5.63710
422.113 5.53643
422.157 5.64604
422.200 5.49504
422.244 5.72786
422.287 5.65739
422.330 5.56488
422.374 5.66748
422.417 5.69687
422.460 5.59525
422.504 5.70805
422.547 5.72243
422.590 5.55752
422.634 5.66228
422.677 5.69254
422.720 5.62414
422.764 5.71132
422.807 5.71582
422.850 5.55862
422.894 5.66238
422.937 5.71202
422.980 5.79571
423.023 5.54682
423.067 5.72123
423.110 5.67939
423.153 5.70750
423.196 5.59063
423.240 5.72733
423.283 5.75692
423.326 5.78789
423.369 5.66185
423.413 5.77602
423.456 5.75969
423.499 5.79834
423.542 5.77095
423.585 5.61007
423.629 5.73312
423.672 5.75714
423.715 5.78136
423.758 5.69177
423.801 5.58033
423.845 5.73927
423.888 5.73511
423.931 5.75587
423.974 5.75277
424.017 5.81639
424.060 5.72933
424.103 5.64367
424.147 5.75553
424.190 5.76972
424.233 5.75578
424.276 5.73334
424.319 5.76039
424.362 5.68482
424.405 5.74346
424.448 5.74793
424.491 5.80556
424.534 5.58214
424.578 5.82117
424.621 5.83563
424.664 5.77668
424.707 5.79635
424.750 5.78774
424.793 5.77492
424.836 5.75141
424.879 5.79680
424.922 5.76883
424.965 5.85295
425.008 5.79828
425.051 5.79950
425.094 5.80719
425.137 5.87663
425.180 5.76967
425.223 5.76656
425.266 5.84481
425.309 5.79155
425.352 5.78734
425.395 5.78642
425.438 5.71543
425.481 5.78882
425.524 5.76007
425.567 5.86082
425.610 5.93472
425.652 5.80330
425.695 5.75852
425.738 5.76928
425.781 5.82629
425.824 5.80698
425.867 5.80924
425.910 5.78578
425.953 5.78377
425.996 5.81815
426.039 5.91950
426.081 5.77563
426.124 5.80562
426.167 5.84454
426.210 5.78345
426.253 5.75925
426.296 5.80602
426.339 5.92367
426.381 5.80952
426.424 5.80854
426.467 5.81397
426.510 5.76211
426.553 5.90375
426.595 5.77610
426.638 5.73956
426.681 5.80281
426.724 5.81035
426.767 5.93573
426.809 5.86316
426.852 5.82024
426.895 5.77171
426.938 5.87618
426.980 5.77199
427.023 5.71404
427.066 5.73889
427.109 5.93557
427.151 5.81885
427.194 5.81045
427.237 5.77058
427.280 5.93492
427.322 5.76775
427.365 5.74093
427.408 5.89255
427.450 5.74017
427.493 5.81223
427.536 5.88454
427.578 5.76021
427.621 5.73662
427.664 5.91565
427.706 5.75647
427.749 5.78352
427.792 5.94272
427.834 5.74864
427.877 5.73847
427.920 5.86899
427.962 5.71538
428.005 5.83298
428.047 5.67345
428.090 5.82623
428.133 5.81195
428.175 5.73540
428.218 5.87310
428.260 5.75810
428.303 5.70947
428.346 5.89442
428.388 5.76673
428.431 5.91146
428.473 5.72620
428.516 5.85754
428.558 5.73458
428.601 5.81179
