311.701 -1.20712
311.751 0.38798
311.801 0.75192
311.851 -0.07181
311.901 0.18850
311.950 4.36884
312.000 1.85561
312.050 1.92873
312.100 4.13402
312.150 -0.46813
312.200 0.56157
312.250 0.54829
312.300 4.73446
312.350 0.72763
312.399 1.13880
312.449 2.30833
312.499 -2.14810
312.549 2.76420
312.599 2.58202
312.649 3.88207
312.699 1.51796
312.749 3.26089
312.799 1.94933
312.849 1.90322
312.899 -0.82057
312.949 0.24709
312.998 4.53777
313.048 1.21955
313.098 -1.30555
313.148 0.68689
313.198 0.20036
313.248 -0.62946
313.298 0.82098
313.348 0.70989
313.398 -0.65131
313.448 0.91415
313.498 2.45842
313.548 3.40538
313.598 2.75110
313.648 2.62013
313.698 0.42867
313.748 -2.67581
313.798 -1.80554
313.847 1.83637
313.897 -0.80561
313.947 3.97552
313.997 1.84410
314.047 -1.37644
314.097 0.62789
314.147 -2.09922
314.197 0.62412
314.247 0.88534
314.297 0.50740
314.347 2.13196
314.397 -2.08982
314.447 -1.34822
314.497 1.11134
314.547 -0.44807
314.597 0.35065
314.647 -0.43145
314.697 2.89336
314.747 2.67374
314.797 -0.27856
314.847 2.37287
314.897 -0.14323
314.947 0.52310
314.997 6.09617
315.047 1.89197
315.097 4.50725
315.147 2.29766
315.197 -1.03810
315.247 4.67993
315.297 1.01096
315.347 -0.68073
315.397 1.11476
315.447 0.65013
315.497 0.35007
315.547 -0.38969
315.597 0.80972
315.647 -0.03000
315.697 1.60533
315.747 0.66530
315.797 0.82637
315.847 -1.18539
315.897 0.01362
315.947 3.13590
315.997 18.72361
316.047 7.91985
316.097 -0.87746
316.147 -0.86623
316.197 -0.02363
316.247 -0.01232
316.297 -1.52434
316.347 -1.27517
316.397 0.47013
316.447 1.51920
316.497 0.29516
316.547 0.12889
316.597 2.38371
316.647 1.96015
316.697 1.36124
316.747 -3.32026
316.797 -1.86577
316.847 0.32287
316.897 1.37655
316.947 0.72276
316.997 -0.37520
317.047 -1.66053
317.097 -0.84923
317.147 -0.33052
317.197 0.82845
317.247 -1.36305
317.297 0.96067
317.347 0.82443
317.397 0.83920
317.447 -0.50598
317.497 -1.74078
317.547 1.93075
317.597 1.43884
317.647 4.15686
317.697 1.43313
317.747 -1.82736
317.797 -1.43050
317.847 1.52707
317.897 1.19349
317.947 0.56105
317.997 -0.32383
318.047 2.17739
318.097 3.47550
318.147 0.20120
318.197 -0.49991
318.247 3.25732
318.297 1.04645
318.347 -0.34059
318.397 3.05293
318.447 -0.65877
318.497 0.63712
318.547 3.17907
318.597 2.38664
318.647 0.75617
318.697 0.78686
318.747 0.50526
318.797 2.00320
318.847 0.90237
318.897 -0.01187
318.947 1.26157
318.997 0.71381
319.047 -0.18602
319.097 1.70425
319.147 0.44675
319.197 3.00528
319.247 1.47477
319.297 0.48165
319.347 -0.45136
319.397 0.02060
319.447 0.52241
319.497 0.62557
319.547 1.44628
319.597 3.01126
319.647 0.16340
319.697 -1.65028
319.747 -0.53714
319.797 2.84703
319.847 2.03166
319.897 1.32542
319.947 1.16858
319.997 -2.21481
320.047 -0.27038
320.097 3.25498
320.146 0.15552
320.196 1.21664
320.246 3.75008
320.296 2.88664
320.346 2.36611
320.396 1.05660
320.446 -0.46833
320.496 -1.02865
320.546 2.22623
320.596 1.18653
320.646 -0.46405
320.696 2.09691
320.746 1.53199
320.796 -0.82949
320.846 -0.55537
320.896 -0.64491
320.946 0.01111
320.996 -1.04081
321.046 1.24500
321.096 2.51350
321.146 1.84587
321.196 -0.15371
321.246 0.23250
321.296 0.59029
321.345 1.54241
321.395 -1.39991
321.445 -0.48375
321.495 5.96994
321.545 1.56349
321.595 0.30207
321.645 4.87412
321.695 -0.04394
321.745 0.01074
321.795 2.26790
321.845 0.58023
321.895 1.48209
321.945 2.36611
321.994 -0.18999
322.044 2.21732
322.094 1.72094
322.144 1.35395
322.194 2.21182
322.244 5.05804
322.294 2.38381
322.344 -2.21635
322.394 2.16135
322.444 1.35233
322.493 1.90676
322.543 -0.14963
322.593 0.28235
322.643 -0.33222
322.693 0.25505
322.743 1.67346
322.793 1.75283
322.843 1.18929
322.892 -1.95851
322.942 0.69273
322.992 0.23742
323.042 -2.83922
323.092 -0.22114
323.142 0.79628
323.192 0.04974
323.241 -3.07331
323.291 -2.17945
323.341 0.68504
323.391 3.43697
323.441 -0.74577
323.491 0.38050
323.540 4.12678
323.590 0.01000
323.640 -2.34054
323.690 0.54247
323.740 0.17176
323.790 1.98561
323.839 1.17054
323.889 0.89965
323.939 1.77455
323.989 1.02640
324.039 1.95376
324.088 2.18452
324.138 1.65589
324.188 -0.74785
324.238 -0.38297
324.288 1.30736
324.337 0.79411
324.387 1.29108
324.437 0.82183
324.487 0.81136
324.536 -0.10090
324.586 0.60006
324.636 -0.66946
324.686 2.93078
324.735 3.61776
324.785 2.30538
324.835 1.77944
324.885 2.83897
324.934 1.69136
324.984 -1.54268
325.034 -0.33176
325.084 2.56064
325.133 0.55388
325.183 1.12464
325.233 1.74065
325.282 -2.65364
325.332 -0.51401
325.382 1.70971
325.432 2.50485
325.481 0.99245
325.531 2.82333
325.581 3.12757
325.630 1.60339
325.680 1.80808
325.730 2.26172
325.779 0.37727
325.829 -1.84789
325.879 1.76190
325.928 4.56849
325.978 2.05724
326.028 0.36444
326.077 2.70884
326.127 2.25502
326.177 -0.33278
326.226 0.06791
326.276 3.57559
326.325 2.37438
326.375 0.61635
326.425 -0.89671
326.474 1.70798
326.524 -1.34267
326.573 1.34300
326.623 4.46067
326.673 0.37234
326.722 1.03186
326.772 1.23408
326.821 1.25969
326.871 2.90217
326.920 3.28419
326.970 1.05695
327.020 1.09108
327.069 1.15180
327.119 4.06149
327.168 3.53928
327.218 0.81821
327.267 2.79777
327.317 -0.20465
327.366 1.30856
327.416 1.62848
327.465 0.69368
327.515 0.11351
327.564 -0.81626
327.614 -0.37643
327.663 4.79787
327.713 1.07358
327.762 -1.84629
327.812 3.15549
327.861 1.05263
327.911 0.75503
327.960 0.77956
328.009 2.34525
328.059 3.27046
328.108 2.08453
328.158 0.31086
328.207 3.57095
328.257 0.01627
328.306 1.45319
328.355 2.38976
328.405 1.31508
328.454 0.12375
328.504 2.31848
328.553 -1.42346
328.602 -0.59747
328.652 3.63872
328.701 1.50920
328.750 3.16498
328.800 1.69527
328.849 2.65377
328.898 0.93229
328.948 1.50053
328.997 3.69799
329.046 0.92055
329.096 -0.85601
329.145 0.35528
329.194 -0.57695
329.244 1.29957
329.293 4.10089
329.342 2.25570
329.391 -1.22885
329.441 2.15143
329.490 1.04198
329.539 0.17698
329.588 -1.75368
329.638 1.73444
329.687 3.08020
329.736 -0.20004
329.785 -1.42299
329.835 -0.08742
329.884 1.31894
329.933 2.21434
329.982 1.73551
330.031 4.26773
330.081 4.11439
330.130 -2.27278
330.179 -1.80365
330.228 2.52321
330.277 1.69344
330.326 -0.31135
330.375 -1.11434
330.425 2.55088
330.474 2.16298
330.523 0.25092
330.572 -1.19231
330.621 1.87518
330.670 -0.53428
330.719 -1.77958
330.768 0.54347
330.817 1.80555
330.866 5.58968
330.915 5.08706
330.965 1.83164
331.014 3.31002
331.063 4.95935
331.112 0.66779
331.161 1.48002
331.210 -2.96480
331.259 -1.05255
331.308 3.21939
331.357 -0.08741
331.406 -0.61589
331.455 3.43344
331.504 3.35205
331.552 3.53154
331.601 3.00111
331.650 -1.54008
331.699 -1.90531
331.748 -1.68316
331.797 1.66179
331.846 0.39153
331.895 2.60482
331.944 0.96720
331.993 0.50533
332.042 0.27125
332.090 3.70638
332.139 1.85560
332.188 1.85425
332.237 3.67432
332.286 3.31898
332.335 -0.05206
332.383 -2.23011
332.432 -2.26595
332.481 1.21910
332.530 3.63667
332.579 -1.17803
332.627 3.99009
332.676 6.03896
332.725 8.32087
332.774 2.32311
332.822 3.63902
332.871 1.72640
332.920 1.39685
332.968 1.00054
333.017 0.58127
333.066 2.37903
333.114 3.26494
333.163 -1.07186
333.212 -1.98786
333.260 1.94240
333.309 2.43412
333.358 5.85220
333.406 2.28749
333.455 4.57629
333.504 1.93457
333.552 1.34294
333.601 0.26080
333.649 3.46375
333.698 1.94551
333.746 1.14765
333.795 1.21578
333.843 0.27067
333.892 -1.63200
333.940 -0.32160
333.989 0.16919
334.037 1.32459
334.086 1.04090
334.134 0.49568
334.183 -2.54136
334.231 0.21673
334.280 1.80929
334.328 0.55814
334.377 -0.66803
334.425 0.97384
334.473 -0.36879
334.522 1.97350
334.570 1.58726
334.619 2.61996
334.667 1.83889
334.715 2.94730
334.764 -2.08196
334.812 -2.33079
334.860 3.53435
334.909 1.03567
334.957 6.52041
335.005 3.58966
335.053 5.47286
335.102 2.45430
335.150 -0.79443
335.198 -0.05907
335.246 1.86517
335.295 2.65596
335.343 1.44876
335.391 2.23797
335.439 -0.49375
335.487 0.39139
335.536 0.62969
335.584 0.22569
335.632 2.85239
335.680 -1.74313
335.728 1.92558
335.776 1.74720
335.824 -2.68542
335.873 2.92424
335.921 3.25887
335.969 -1.35506
336.017 3.77035
336.065 3.44323
336.113 1.31674
336.161 1.19066
336.209 2.97799
336.257 4.17480
336.305 0.81097
336.353 1.36914
336.401 13.14085
336.449 3.45251
336.497 0.11934
336.545 0.93087
336.592 1.53545
336.640 1.63900
336.688 -0.18192
336.736 1.89281
336.784 4.14496
336.832 0.31191
336.880 0.83278
336.928 -1.29134
336.975 -1.03180
337.023 5.34388
337.071 1.84207
337.119 -1.37290
337.167 -0.57621
337.214 1.44067
337.262 3.62960
337.310 2.00355
337.357 -0.60661
337.405 -0.07502
337.453 -0.47625
337.501 0.34274
337.548 -1.43293
337.596 1.25916
337.643 -1.15498
337.691 -0.46841
337.739 -2.25258
337.786 -0.29491
337.834 3.72555
337.882 1.51275
337.929 -1.09554
337.977 -0.22209
338.024 0.99824
338.072 -2.81536
338.119 -2.27408
338.167 -0.30977
338.214 2.87039
338.262 1.02699
338.309 -0.54631
338.357 1.64877
338.404 -2.28426
338.451 1.14138
338.499 2.35389
338.546 3.85097
338.594 -0.48592
338.641 0.43348
338.688 5.48246
338.736 4.20962
338.783 0.25349
338.830 1.89918
338.878 1.00751
338.925 -1.95297
338.972 -2.75324
339.019 0.38071
339.067 -4.08398
339.114 -0.64933
339.161 4.40302
339.208 3.63557
339.255 4.56035
339.303 -1.26842
339.350 7.87926
339.397 -1.10611
339.444 2.72215
339.491 -1.90609
339.538 0.91837
339.585 5.74801
339.632 -0.95094
339.679 3.98921
339.726 5.17299
339.773 -4.03317
339.820 5.23138
339.867 3.71716
339.914 7.29644
339.961 -0.48060
340.008 2.53113
340.055 0.27934
340.102 -6.35377
340.149 5.81994
340.196 -5.00592
340.243 4.34499
340.290 1.18887
340.337 1.73445
340.383 -0.25819
340.430 -6.40319
340.477 -6.47101
340.524 -5.80965
340.571 -6.17459
340.617 -0.00711
382.138 -2.72242
382.186 -1.62257
382.234 3.01748
382.282 -0.13737
382.330 1.31488
382.378 -1.24459
382.426 3.03160
382.474 -0.03299
382.522 1.18850
382.570 5.16292
382.617 -2.41512
382.665 3.08073
382.713 -2.59244
382.761 -4.05833
382.809 -0.08038
382.857 0.88703
382.905 2.40647
382.953 0.80389
383.001 -2.52263
383.049 -3.88578
383.096 2.01314
383.144 3.65925
383.192 2.94596
383.240 2.83408
383.288 3.67682
383.336 1.05315
383.384 -2.60877
383.431 -0.60705
383.479 -0.41046
383.527 0.55890
383.575 -0.17915
383.623 2.74476
383.670 8.20008
383.718 4.41100
383.766 3.14796
383.814 5.44052
383.862 7.99194
383.909 -1.47295
383.957 1.68751
384.005 5.90882
384.053 3.92759
384.101 3.96095
384.148 7.35800
384.196 8.04827
384.244 4.40924
384.292 9.05005
384.339 11.59793
384.387 13.06546
384.435 16.16563
384.483 15.38510
384.530 17.99205
384.578 21.21850
384.626 19.11996
384.673 22.35516
384.721 17.27933
384.769 17.29807
384.816 22.43734
384.864 23.84388
384.912 23.97239
384.960 21.17317
385.007 18.76540
385.055 22.22923
385.103 12.93659
385.150 17.44952
385.198 15.20526
385.246 21.48412
385.293 25.39383
385.341 30.38911
385.388 27.55803
385.436 19.01084
385.484 20.80787
385.531 18.18879
385.579 17.00388
385.627 19.55840
385.674 16.89283
385.722 16.56726
385.769 15.25074
385.817 18.79300
385.865 20.76734
385.912 18.48722
385.960 14.73036
386.007 10.88098
386.055 13.20688
386.102 11.26753
386.150 14.28926
386.198 14.71026
386.245 18.20624
386.293 25.07646
386.340 24.42950
386.388 28.80746
386.435 28.94776
386.483 26.22507
386.530 27.74920
386.578 28.06109
386.625 27.27249
386.673 26.54441
386.720 24.97950
386.768 29.79664
386.815 28.88048
386.863 28.75145
386.910 28.67134
386.958 23.41452
387.005 24.93500
387.053 24.45660
387.100 20.97513
387.148 19.33656
387.195 17.90851
387.243 15.40734
387.290 18.57542
387.337 17.31383
387.385 16.49648
387.432 20.60168
387.480 24.55494
387.527 32.59041
387.575 33.81671
387.622 37.53885
387.669 32.82860
387.717 33.84807
387.764 33.81744
387.812 29.43585
387.859 26.30006
387.906 24.06624
387.954 22.17585
388.001 21.74687
388.049 28.97344
388.096 30.55838
388.143 29.93362
388.191 30.89328
388.238 26.91859
388.285 26.15162
388.333 24.24080
388.380 21.18322
388.427 28.20501
388.475 29.45489
388.522 34.46087
388.569 32.87610
388.617 31.03292
388.664 29.23742
388.711 28.28436
388.758 21.27785
388.806 23.48086
388.853 25.60933
388.900 29.28746
388.948 29.13813
388.995 23.56021
389.042 27.39741
389.089 27.22634
389.137 31.72696
389.184 38.57623
389.231 40.72520
389.278 39.76882
389.326 50.03857
389.373 46.55796
389.420 42.04366
389.467 40.33347
389.514 41.33597
389.562 44.12594
389.609 42.26783
389.656 39.06581
389.703 38.21075
389.750 42.16212
389.798 49.28002
389.845 50.89727
389.892 50.49547
389.939 45.49852
389.986 44.49404
390.033 43.33423
390.081 43.26996
390.128 41.65041
390.175 46.53964
390.222 52.38856
390.269 53.04227
390.316 46.02085
390.363 38.16298
390.411 37.25840
390.458 38.59349
390.505 42.81974
390.552 40.56668
390.599 39.53333
390.646 37.08195
390.693 37.14384
390.740 38.57806
390.787 42.55361
390.834 46.37474
390.882 51.62410
390.929 56.97851
390.976 52.78091
391.023 56.32241
391.070 55.58332
391.117 59.05418
391.164 51.79338
391.211 55.41732
391.258 56.36176
391.305 59.56117
391.352 58.62527
391.399 58.40137
391.446 59.83871
391.493 57.47638
391.540 56.29609
391.587 60.59430
391.634 57.01949
391.681 61.73094
391.728 65.68636
391.775 54.04046
391.822 55.81862
391.869 59.67405
391.916 57.44663
391.963 52.70600
392.010 52.10765
392.057 51.76926
392.104 52.14995
392.151 45.81484
392.197 37.73456
392.244 41.71117
392.291 46.03537
392.338 45.62016
392.385 47.21508
392.432 46.90731
392.479 50.73145
392.526 48.97401
392.573 53.38510
392.620 45.58306
392.666 42.46618
392.713 39.50696
392.760 38.91715
392.807 39.39543
392.854 35.62999
392.901 31.21398
392.948 26.44136
392.994 23.84282
393.041 25.11465
393.088 21.60644
393.135 20.62070
393.182 15.74890
393.229 14.15409
393.275 14.46918
393.322 15.43717
393.369 12.12293
393.416 9.99869
393.463 10.21999
393.509 9.29512
393.556 10.32990
393.603 11.77364
393.650 14.33871
393.697 18.90619
393.743 21.40836
393.790 22.50489
393.837 25.84202
393.884 29.70283
393.930 32.93657
393.977 36.57782
394.024 39.77285
394.071 40.78066
394.117 40.81467
394.164 45.21579
394.211 47.30621
394.257 45.78608
394.304 44.94784
394.351 49.14464
394.397 45.39854
394.444 44.71404
394.491 40.22088
394.538 44.08038
394.584 48.03105
394.631 53.98996
394.678 61.27684
394.724 61.95500
394.771 62.10925
394.817 58.39748
394.864 57.22421
394.911 58.06600
394.957 57.91825
395.004 60.27550
395.051 65.42072
395.097 68.09244
395.144 67.64234
395.190 68.62253
395.237 68.04443
395.284 66.77256
395.330 64.05364
395.377 58.06123
395.423 59.09418
395.470 65.81053
395.517 73.39703
395.563 71.53435
395.610 68.84800
395.656 65.08106
395.703 67.34379
395.749 60.63308
395.796 63.11006
395.842 66.74006
395.889 67.59744
395.936 71.02783
395.982 68.70254
396.029 69.00286
396.075 66.61985
396.122 62.04660
396.168 55.21848
396.215 46.82693
396.261 43.00447
396.308 42.57775
396.354 43.92567
396.400 43.52575
396.447 42.97678
396.493 40.42528
396.540 39.26528
396.586 36.26351
396.633 34.73997
396.679 27.18114
396.726 25.40331
396.772 23.23181
396.819 19.21656
396.865 18.27477
396.911 14.94326
396.958 14.25707
397.004 15.99415
397.051 19.88076
397.097 23.56220
397.143 27.02292
397.190 28.55705
397.236 32.38343
397.283 37.88023
397.329 39.30014
397.375 42.30844
397.422 45.30001
397.468 47.77134
397.514 48.73714
397.561 53.19678
397.607 58.14505
397.653 60.71744
397.700 63.55528
397.746 63.62335
397.792 64.52889
397.839 68.99326
397.885 73.30591
397.931 73.23071
397.978 76.14182
398.024 82.23998
398.070 81.52037
398.116 84.34469
398.163 86.46149
398.209 83.27615
398.255 81.27876
398.301 77.29040
398.348 79.64950
398.394 77.96154
398.440 79.19607
398.487 79.74813
398.533 80.15400
398.579 83.94221
398.625 83.03508
398.671 78.84252
398.718 79.68249
398.764 81.20619
398.810 81.85110
398.856 88.09322
398.902 94.59624
398.949 95.00005
398.995 89.22962
399.041 89.81438
399.087 84.68285
399.133 89.16029
399.180 91.65685
399.226 93.28619
399.272 93.52568
399.318 92.07157
399.364 95.84244
399.410 96.69346
399.456 94.00512
399.503 92.73333
399.549 88.89754
399.595 87.96530
399.641 88.87738
399.687 90.48061
399.733 89.71841
399.779 85.82036
399.825 82.80515
399.871 84.83209
399.917 85.53384
399.964 92.66614
400.010 97.71258
400.056 101.32265
400.102 104.01659
400.148 100.96077
400.194 97.77070
400.240 96.76372
400.286 99.82131
400.332 99.93943
400.378 104.09927
400.424 107.33462
400.470 101.15617
400.516 95.73783
400.562 83.73120
400.608 77.60594
400.654 77.45638
400.700 78.43380
400.746 87.63963
400.792 90.01226
400.838 101.79460
400.884 100.50318
400.930 102.19260
400.976 100.16210
401.022 99.31919
401.068 100.91845
401.114 99.75421
401.160 101.36953
401.206 101.53029
401.252 101.60187
401.297 105.26002
401.343 101.53910
401.389 104.91776
401.435 106.83578
401.481 99.06631
401.527 100.77147
401.573 102.74358
401.619 105.95751
401.665 107.34219
401.711 105.14098
401.756 101.02925
401.802 94.20878
401.848 95.88858
401.894 98.44166
401.940 101.42339
401.986 106.50774
402.032 108.82831
402.077 108.50304
402.123 103.08567
402.169 101.22900
402.215 102.69520
402.261 106.76100
402.306 102.74083
402.352 105.99244
402.398 104.64157
402.444 105.45743
402.490 106.61297
402.535 101.24137
402.581 100.43023
402.627 100.22104
402.673 102.76987
402.719 111.04613
402.764 108.53947
402.810 112.50684
402.856 110.98350
402.902 113.94272
402.947 111.08338
402.993 108.87762
403.039 105.58423
403.084 99.95932
403.130 87.62740
403.176 84.66926
403.222 89.26153
403.267 90.77037
403.313 91.51181
403.359 90.17522
403.404 85.65760
403.450 85.33004
403.496 94.18026
403.541 92.55134
403.587 94.82733
403.633 102.42830
403.678 104.34009
403.724 102.15259
403.770 113.93285
403.815 115.30917
403.861 115.47054
403.907 118.09872
403.952 110.88642
403.998 114.31335
404.043 110.02542
404.089 105.14460
404.135 104.11750
404.180 101.03492
404.226 106.71419
404.271 108.87343
404.317 112.99800
404.362 113.27784
404.408 114.53625
404.454 104.68793
404.499 91.63707
404.545 85.97380
404.590 74.63496
404.636 68.27494
404.681 63.80382
404.727 70.76320
404.772 87.40703
404.818 104.09537
404.863 106.73137
404.909 110.79732
404.954 107.90617
405.000 108.82734
405.045 107.43219
405.091 115.88606
405.136 112.85643
405.182 119.53747
405.227 113.48774
405.273 107.13038
405.318 105.24011
405.364 101.97822
405.409 102.85174
405.455 107.50039
405.500 101.80851
405.546 104.10824
405.591 100.78552
405.636 98.07757
405.682 106.24593
405.727 99.95358
405.773 103.53883
405.818 100.29280
405.863 90.56269
405.909 95.39615
405.954 93.94746
406.000 100.93689
406.045 106.43938
406.090 108.73383
406.136 114.37436
406.181 117.11459
406.226 110.16744
406.272 106.15344
406.317 99.77967
406.362 88.35636
406.408 81.55794
406.453 73.39382
406.498 74.22443
406.544 91.57259
406.589 104.95182
406.634 107.45488
406.680 107.77547
406.725 99.34577
406.770 95.71694
406.815 96.26931
406.861 102.08595
406.906 108.66040
406.951 111.19030
406.997 121.62972
407.042 120.44522
407.087 118.84044
407.132 111.67052
407.178 99.45895
407.223 90.31506
407.268 83.98084
407.313 88.97825
407.358 98.42474
407.404 115.46303
407.449 121.21544
407.494 118.92358
407.539 113.09877
407.584 108.26393
407.630 108.52560
407.675 107.96909
407.720 100.21114
407.765 94.37450
407.810 91.90754
407.856 92.86789
407.901 93.80728
407.946 98.76200
407.991 107.67332
408.036 107.48588
408.081 110.50565
408.126 114.17343
408.172 123.56572
408.217 122.13940
408.262 126.44409
408.307 127.64146
408.352 119.17032
408.397 115.28291
408.442 110.40613
408.487 109.17506
408.532 107.47867
408.577 106.71309
408.622 107.37747
408.668 114.11589
408.713 117.57014
408.758 120.10220
408.803 122.41413
408.848 126.39856
408.893 129.31603
408.938 128.84648
408.983 130.14621
409.028 128.58066
409.073 127.12728
409.118 125.92987
409.163 124.20267
409.208 123.24589
409.253 125.78118
409.298 121.38319
409.343 114.55632
409.388 119.27500
409.433 123.27922
409.478 128.72117
409.523 125.61026
409.568 120.31149
409.613 111.97857
409.658 111.26906
409.702 110.32275
409.747 109.54636
409.792 106.66342
409.837 108.36560
409.882 108.50724
409.927 106.94426
409.972 104.40571
410.017 104.91051
410.062 106.40068
410.107 97.45020
410.152 88.57585
410.196 79.34922
410.241 73.70820
410.286 73.85231
410.331 80.92929
410.376 90.16277
410.421 95.80448
410.466 102.32844
410.510 101.70306
410.555 103.49859
410.600 106.39255
410.645 108.54898
410.690 116.30233
410.735 120.12895
410.779 114.63239
410.824 114.37049
410.869 116.86674
410.914 116.11352
410.959 121.32253
411.003 112.34390
411.048 114.40776
411.093 114.85636
411.138 117.59442
411.182 115.07707
411.227 112.39625
411.272 115.57744
411.317 119.53785
411.361 115.83313
411.406 118.11368
411.451 123.07394
411.496 128.35962
411.540 126.36156
411.585 120.59993
411.630 123.66958
411.674 125.49473
411.719 127.89604
411.764 125.80657
411.809 129.67479
411.853 125.69971
411.898 122.67187
411.943 116.05488
411.987 107.18528
412.032 108.04527
412.077 116.43382
412.121 119.25536
412.166 123.96643
412.210 116.97873
412.255 118.71072
412.300 118.66199
412.344 118.43275
412.389 114.22577
412.434 117.22805
412.478 117.22963
412.523 122.00300
412.567 125.73205
412.612 124.42043
412.657 122.76249
412.701 114.37362
412.746 117.17899
412.790 116.36555
412.835 117.82211
412.879 108.11591
412.924 112.57997
412.968 113.76787
413.013 116.79962
413.058 119.07740
413.102 114.46137
413.147 121.39465
413.191 117.72341
413.236 113.92055
413.280 104.67546
413.325 98.51237
413.369 95.72640
413.414 104.86743
413.458 108.78294
413.503 108.63966
413.547 106.96266
413.591 106.28313
413.636 118.19903
413.680 128.58397
413.725 127.48207
413.769 122.70018
413.814 123.90406
413.858 119.52477
413.903 124.19452
413.947 126.73189
413.991 126.20195
414.036 131.59304
414.080 129.73601
414.125 127.89502
414.169 129.67561
414.213 125.51319
414.258 124.41394
414.302 115.60116
414.347 110.65323
414.391 102.35525
414.435 94.26622
414.480 91.88528
414.524 94.81791
414.568 104.15784
414.613 118.21658
414.657 122.54147
414.701 118.79079
414.746 121.28589
414.790 124.79150
414.834 118.43545
414.879 122.17585
414.923 123.24022
414.967 119.92460
415.012 117.99169
415.056 113.91768
415.100 112.50140
415.144 112.94853
415.189 119.21431
415.233 120.68836
415.277 120.43853
415.321 114.06799
415.366 116.60308
415.410 116.42905
415.454 112.50901
415.498 106.14679
415.543 102.93106
415.587 104.60541
415.631 113.14963
415.675 117.35800
415.719 112.61272
415.764 107.71005
415.808 108.03451
415.852 112.72457
415.896 115.97557
415.940 114.86367
415.985 118.33112
416.029 118.96495
416.073 121.44239
416.117 123.31485
416.161 123.02028
416.205 119.81397
416.249 115.09184
416.294 121.41034
416.338 128.77776
416.382 130.53017
416.426 130.29507
416.470 128.50754
416.514 125.81520
416.558 125.27978
416.602 127.10957
416.646 123.16799
416.690 121.85663
416.735 125.56471
416.779 119.80812
416.823 113.86393
416.867 106.37738
416.911 110.30773
416.955 121.28716
416.999 125.20976
417.043 123.25952
417.087 121.39315
417.131 122.62516
417.175 120.91461
417.219 116.42224
417.263 108.97606
417.307 101.26501
417.351 99.74516
417.395 97.85436
417.439 98.76697
417.483 104.87073
417.527 109.15114
417.571 110.70783
417.615 112.35359
417.659 109.15345
417.703 112.96098
417.747 111.89061
417.791 111.97845
417.835 111.07674
417.879 106.87871
417.923 109.97322
417.966 112.47250
418.010 115.39068
418.054 118.20661
418.098 117.29802
418.142 120.89350
418.186 118.60994
418.230 113.35030
418.274 109.04892
418.318 109.80789
418.361 106.94579
418.405 111.03078
418.449 111.45761
418.493 112.92717
418.537 113.84032
418.581 114.83110
418.625 123.42678
418.668 120.02204
418.712 118.27437
418.756 109.23168
418.800 102.29839
418.844 97.01894
418.887 94.93072
418.931 103.13821
418.975 107.58404
419.019 111.25782
419.063 119.85244
419.106 120.94905
419.150 121.25391
419.194 117.58159
419.238 115.31657
419.281 110.23318
419.325 115.75781
419.369 121.76474
419.413 130.31278
419.456 130.19699
419.500 125.90499
419.544 120.35381
419.588 119.72555
419.631 110.13241
419.675 106.04843
419.719 110.19333
419.762 108.91693
419.806 110.80347
419.850 112.70342
419.893 102.15529
419.937 96.01501
419.981 95.24109
420.024 96.57466
420.068 105.97989
420.112 111.83381
420.155 109.93277
420.199 106.24211
420.243 105.36414
420.286 101.92510
420.330 99.10419
420.374 103.23210
420.417 108.08107
420.461 115.49189
420.504 114.01348
420.548 117.09994
420.591 116.60251
420.635 117.57350
420.679 120.56126
420.722 120.13578
420.766 123.26290
420.809 120.34525
420.853 126.88582
420.896 123.42596
420.940 123.91885
420.984 124.88598
421.027 123.08924
421.071 121.75416
421.114 115.97234
421.158 117.18493
421.201 116.69732
421.245 121.76293
421.288 124.41458
421.332 129.52819
421.375 123.41236
421.419 127.06870
421.462 124.90747
421.506 126.72063
421.549 121.80419
421.592 117.03561
421.636 114.84155
421.679 100.35751
421.723 102.46091
421.766 106.68042
421.810 115.32123
421.853 114.56990
421.896 113.16777
421.940 119.98927
421.983 119.91145
422.027 121.40385
422.070 119.90100
422.113 119.47011
422.157 125.68859
422.200 124.69699
422.244 130.27300
422.287 124.89464
422.330 118.31097
422.374 117.97784
422.417 116.01657
422.460 110.33806
422.504 107.64279
422.547 104.77418
422.590 100.38458
422.634 97.40523
422.677 88.76238
422.720 77.38913
422.764 70.03480
422.807 66.32994
422.850 69.21545
422.894 85.56612
422.937 104.44976
422.980 117.05537
423.023 116.00138
423.067 119.43028
423.110 118.31715
423.153 119.72253
423.196 120.86218
423.240 124.96966
423.283 123.91062
423.326 123.42391
423.369 116.68332
423.413 112.37498
423.456 109.78407
423.499 113.00071
423.542 117.95174
423.585 116.72651
423.629 113.25417
423.672 104.10760
423.715 98.49376
423.758 97.17230
423.801 99.35033
423.845 106.49245
423.888 110.11054
423.931 110.83301
423.974 109.38843
424.017 110.20142
424.060 107.45016
424.103 104.33228
424.147 110.55459
424.190 115.96272
424.233 120.22460
424.276 125.83432
424.319 122.84919
424.362 113.01233
424.405 110.55020
424.448 109.88533
424.491 115.42660
424.534 119.88976
424.578 129.32221
424.621 128.20447
424.664 124.74141
424.707 124.03808
424.750 121.77393
424.793 117.42986
424.836 109.44749
424.879 108.50885
424.922 106.87068
424.965 107.25495
425.008 107.98551
425.051 105.56983
425.094 100.25977
425.137 96.80161
